trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,50089000,10:54:49.000,HEDGED_POSITION,FLATTENING,hedged_exit,10069.0,9984.0,10154.0,,40
20260303,50089000,10:54:49.000,FLATTENING,COOLDOWN,hedged_exit,10069.0,9984.0,10154.0,,42
20260303,50091000,10:54:51.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10072.0,9987.0,10157.0,,40
20260303,50092000,10:54:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10072.0,9987.0,10157.0,,43
20260303,50093000,10:54:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10072.0,9987.0,10157.0,,42
20260303,50095000,10:54:55.000,HEDGED_POSITION,FLATTENING,hedged_exit,10072.0,9987.0,10157.0,,40
20260303,50095000,10:54:55.000,FLATTENING,COOLDOWN,hedged_exit,10072.0,9987.0,10157.0,,42
20260303,50097000,10:54:57.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10077.0,9992.0,10162.0,10080.25,40
20260303,50098000,10:54:58.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10077.0,9992.0,10162.0,10079.75,43
20260303,50099000,10:54:59.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10077.0,9992.0,10162.0,10080.0,42
20260303,50101000,10:55:01.000,HEDGED_POSITION,FLATTENING,hedged_exit,10077.0,9992.0,10162.0,10078.75,40
20260303,50101000,10:55:01.000,FLATTENING,COOLDOWN,hedged_exit,10077.0,9992.0,10162.0,10078.75,42
20260303,50103000,10:55:03.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10066.0,9981.0,10151.0,10064.25,40
20260303,50105000,10:55:05.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10066.0,9981.0,10151.0,,41
20260303,50106000,10:55:06.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10066.0,9981.0,10151.0,10065.25,42
20260303,50108000,10:55:08.000,HEDGED_POSITION,FLATTENING,hedged_exit,10066.0,9981.0,10151.0,10066.125,42
20260303,50108000,10:55:08.000,FLATTENING,COOLDOWN,hedged_exit,10066.0,9981.0,10151.0,10066.125,44
20260303,50110000,10:55:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10067.0,9982.0,10152.0,,44
20260303,50111000,10:55:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10067.0,9982.0,10152.0,10048.5,47
20260303,50112000,10:55:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10067.0,9982.0,10152.0,10048.0,48
20260303,50114000,10:55:14.000,HEDGED_POSITION,FLATTENING,hedged_exit,10067.0,9982.0,10152.0,10046.5,48
20260303,50114000,10:55:14.000,FLATTENING,COOLDOWN,hedged_exit,10067.0,9982.0,10152.0,10046.5,50
20260303,50116000,10:55:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10070.0,9985.0,10155.0,10046.0,50
20260303,50117000,10:55:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10070.0,9985.0,10155.0,10046.0,53
20260303,50118000,10:55:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10070.0,9985.0,10155.0,10046.5,54
20260303,50120000,10:55:20.000,HEDGED_POSITION,FLATTENING,hedged_exit,10070.0,9985.0,10155.0,10041.5,54
20260303,50120000,10:55:20.000,FLATTENING,COOLDOWN,hedged_exit,10070.0,9985.0,10155.0,10041.5,56
20260303,50122000,10:55:22.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10044.0,9959.0,10129.0,10044.5,56
20260303,50240000,10:57:20.000,FLAT_QUOTING,REPLACE_PENDING,fair_up_confirmed,10044.0,9959.0,10129.0,10070.0,0
20260303,50241000,10:57:21.000,REPLACE_PENDING,LONG_PENDING_HEDGE,target_fill,10061.0,9976.0,10146.0,10074.5,5
20260303,50242000,10:57:22.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10061.0,9976.0,10146.0,10074.875,6
20260303,50244000,10:57:24.000,HEDGED_POSITION,FLATTENING,hedged_exit,10061.0,9976.0,10146.0,10075.625,6
20260303,50244000,10:57:24.000,FLATTENING,COOLDOWN,hedged_exit,10061.0,9976.0,10146.0,10075.625,8
20260303,50246000,10:57:26.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10093.0,10008.0,10178.0,10075.625,8
20260303,50247000,10:57:27.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10093.0,10008.0,10178.0,10072.75,11
20260303,50248000,10:57:28.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10093.0,10008.0,10178.0,10072.0,12
20260303,50250000,10:57:30.000,HEDGED_POSITION,FLATTENING,hedged_exit,10093.0,10008.0,10178.0,10073.875,12
20260303,50250000,10:57:30.000,FLATTENING,COOLDOWN,hedged_exit,10093.0,10008.0,10178.0,10073.875,14
20260303,50252000,10:57:32.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10086.0,10001.0,10171.0,10076.875,14
20260303,50253000,10:57:33.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10086.0,10001.0,10171.0,10076.375,17
20260303,50254000,10:57:34.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10086.0,10001.0,10171.0,10077.5,18
20260303,50256000,10:57:36.000,HEDGED_POSITION,FLATTENING,hedged_exit,10086.0,10001.0,10171.0,10080.5,18
20260303,50256000,10:57:36.000,FLATTENING,COOLDOWN,hedged_exit,10086.0,10001.0,10171.0,10080.5,20
20260303,50258000,10:57:38.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10085.0,10000.0,10170.0,10079.75,20
20260303,50259000,10:57:39.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10085.0,10000.0,10170.0,10079.75,23
20260303,50260000,10:57:40.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10085.0,10000.0,10170.0,10079.25,24
20260303,50262000,10:57:42.000,HEDGED_POSITION,FLATTENING,hedged_exit,10085.0,10000.0,10170.0,10080.25,24
20260303,50262000,10:57:42.000,FLATTENING,COOLDOWN,hedged_exit,10085.0,10000.0,10170.0,10080.25,26
20260303,50264000,10:57:44.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10088.0,10003.0,10173.0,10081.5,26
20260303,50265000,10:57:45.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10088.0,10003.0,10173.0,10082.75,29
20260303,50266000,10:57:46.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10088.0,10003.0,10173.0,,30
20260303,50268000,10:57:48.000,HEDGED_POSITION,FLATTENING,hedged_exit,10088.0,10003.0,10173.0,10083.5,30
20260303,50268000,10:57:48.000,FLATTENING,COOLDOWN,hedged_exit,10088.0,10003.0,10173.0,10083.5,32
20260303,50270000,10:57:50.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10091.0,10006.0,10176.0,10083.25,32
20260303,50272000,10:57:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10091.0,10006.0,10176.0,10082.75,35
20260303,50273000,10:57:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10091.0,10006.0,10176.0,10083.5,36
20260303,50275000,10:57:55.000,HEDGED_POSITION,FLATTENING,hedged_exit,10091.0,10006.0,10176.0,10084.0,36
20260303,50275000,10:57:55.000,FLATTENING,COOLDOWN,hedged_exit,10091.0,10006.0,10176.0,10084.0,38
20260303,50277000,10:57:57.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10093.0,10008.0,10178.0,10086.375,38
20260303,50278000,10:57:58.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10093.0,10008.0,10178.0,10086.0,41
20260303,50279000,10:57:59.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10093.0,10008.0,10178.0,10085.625,42
20260303,50281000,10:58:01.000,HEDGED_POSITION,FLATTENING,hedged_exit,10093.0,10008.0,10178.0,10084.25,42
20260303,50281000,10:58:01.000,FLATTENING,COOLDOWN,hedged_exit,10093.0,10008.0,10178.0,10084.25,44
20260303,50283000,10:58:03.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10087.0,10002.0,10172.0,10082.5,44
20260303,50284000,10:58:04.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10087.0,10002.0,10172.0,10083.25,47
20260303,50285000,10:58:05.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10087.0,10002.0,10172.0,10081.75,48
20260303,50287000,10:58:07.000,HEDGED_POSITION,FLATTENING,hedged_exit,10087.0,10002.0,10172.0,10086.0,48
20260303,50287000,10:58:07.000,FLATTENING,COOLDOWN,hedged_exit,10087.0,10002.0,10172.0,10086.0,50
20260303,50289000,10:58:09.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10095.0,10010.0,10180.0,10089.0,50
20260303,50290000,10:58:10.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10095.0,10010.0,10180.0,10088.5,53
20260303,50291000,10:58:11.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10095.0,10010.0,10180.0,10087.5,54
20260303,50293000,10:58:13.000,HEDGED_POSITION,FLATTENING,hedged_exit,10095.0,10010.0,10180.0,10089.5,54
20260303,50293000,10:58:13.000,FLATTENING,COOLDOWN,hedged_exit,10095.0,10010.0,10180.0,10089.5,56
20260303,50295000,10:58:15.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10097.0,10012.0,10182.0,10090.5,56
20260303,50296000,10:58:16.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10097.0,10012.0,10182.0,10089.5,59
20260303,50297000,10:58:17.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10097.0,10012.0,10182.0,10088.875,60
20260303,50299000,10:58:19.000,HEDGED_POSITION,FLATTENING,hedged_exit,10097.0,10012.0,10182.0,10089.0,60
20260303,50299000,10:58:19.000,FLATTENING,COOLDOWN,hedged_exit,10097.0,10012.0,10182.0,10089.0,62
20260303,50301000,10:58:21.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10095.0,10010.0,10180.0,10092.125,57
20260303,50303000,10:58:23.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10095.0,10010.0,10180.0,10090.25,59
20260303,50304000,10:58:24.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10095.0,10010.0,10180.0,10090.5,58
20260303,50306000,10:58:26.000,HEDGED_POSITION,FLATTENING,hedged_exit,10095.0,10010.0,10180.0,10091.25,56
20260303,50306000,10:58:26.000,FLATTENING,COOLDOWN,hedged_exit,10095.0,10010.0,10180.0,10091.25,58
20260303,50308000,10:58:28.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10095.0,10010.0,10180.0,10090.5,56
20260303,50309000,10:58:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10095.0,10010.0,10180.0,10096.375,59
20260303,50310000,10:58:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10095.0,10010.0,10180.0,10106.25,58
20260303,50312000,10:58:32.000,HEDGED_POSITION,FLATTENING,hedged_exit,10095.0,10010.0,10180.0,10100.25,56
20260303,50312000,10:58:32.000,FLATTENING,COOLDOWN,hedged_exit,10095.0,10010.0,10180.0,10100.25,58
20260303,50314000,10:58:34.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10106.0,10021.0,10191.0,10103.0,56
20260303,50315000,10:58:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10106.0,10021.0,10191.0,10103.75,59
20260303,50316000,10:58:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10106.0,10021.0,10191.0,10107.25,58
20260303,50318000,10:58:38.000,HEDGED_POSITION,FLATTENING,hedged_exit,10106.0,10021.0,10191.0,10108.25,56
20260303,50318000,10:58:38.000,FLATTENING,COOLDOWN,hedged_exit,10106.0,10021.0,10191.0,10108.25,58
20260303,50320000,10:58:40.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10112.0,10027.0,10197.0,10109.0,56
20260303,50321000,10:58:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10112.0,10027.0,10197.0,10112.5,59
20260303,50322000,10:58:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10112.0,10027.0,10197.0,,58
20260303,50324000,10:58:44.000,HEDGED_POSITION,FLATTENING,hedged_exit,10112.0,10027.0,10197.0,10112.75,56
20260303,50324000,10:58:44.000,FLATTENING,COOLDOWN,hedged_exit,10112.0,10027.0,10197.0,10112.75,58
20260303,50326000,10:58:46.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10112.0,10027.0,10197.0,10114.25,56
20260303,50327000,10:58:47.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10112.0,10027.0,10197.0,10114.5,59
20260303,50328000,10:58:48.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10112.0,10027.0,10197.0,10115.75,58
20260303,50330000,10:58:50.000,HEDGED_POSITION,FLATTENING,hedged_exit,10112.0,10027.0,10197.0,10116.0,56
20260303,50330000,10:58:50.000,FLATTENING,COOLDOWN,hedged_exit,10112.0,10027.0,10197.0,10116.0,58
20260303,50332000,10:58:52.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10110.0,10025.0,10195.0,10113.75,57
20260303,50333000,10:58:53.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10110.0,10025.0,10195.0,10112.5,59
20260303,50334000,10:58:54.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10110.0,10025.0,10195.0,10113.25,60
20260303,50336000,10:58:56.000,HEDGED_POSITION,FLATTENING,hedged_exit,10110.0,10025.0,10195.0,10116.5,58
20260303,50336000,10:58:56.000,FLATTENING,COOLDOWN,hedged_exit,10110.0,10025.0,10195.0,10116.5,60
20260303,50338000,10:58:58.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10119.0,10034.0,10204.0,10119.75,57
20260303,50339000,10:58:59.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10119.0,10034.0,10204.0,10120.25,59
20260303,50340000,10:59:00.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10119.0,10034.0,10204.0,10127.25,60
20260303,50342000,10:59:02.000,HEDGED_POSITION,FLATTENING,hedged_exit,10119.0,10034.0,10204.0,10124.25,58
20260303,50342000,10:59:02.000,FLATTENING,COOLDOWN,hedged_exit,10119.0,10034.0,10204.0,10124.25,60
20260303,50344000,10:59:04.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10122.0,10037.0,10207.0,,57
20260303,50345000,10:59:05.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10122.0,10037.0,10207.0,,59
20260303,50346000,10:59:06.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10122.0,10037.0,10207.0,,60
20260303,50348000,10:59:08.000,HEDGED_POSITION,FLATTENING,hedged_exit,10122.0,10037.0,10207.0,10120.75,58
20260303,50348000,10:59:08.000,FLATTENING,COOLDOWN,hedged_exit,10122.0,10037.0,10207.0,10120.75,60
20260303,50350000,10:59:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10115.0,10030.0,10200.0,10123.5,57
20260303,50351000,10:59:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10115.0,10030.0,10200.0,10123.0,59
20260303,50352000,10:59:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10115.0,10030.0,10200.0,10125.75,60
20260303,50354000,10:59:14.000,HEDGED_POSITION,FLATTENING,hedged_exit,10115.0,10030.0,10200.0,10128.5,58
20260303,50354000,10:59:14.000,FLATTENING,COOLDOWN,hedged_exit,10115.0,10030.0,10200.0,10128.5,60
20260303,50356000,10:59:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10130.0,10045.0,10215.0,10133.75,57
20260303,50357000,10:59:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10130.0,10045.0,10215.0,10134.0,59
20260303,50358000,10:59:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10130.0,10045.0,10215.0,10133.75,60
20260303,50360000,10:59:20.000,HEDGED_POSITION,FLATTENING,hedged_exit,10130.0,10045.0,10215.0,10131.25,58
20260303,50360000,10:59:20.000,FLATTENING,COOLDOWN,hedged_exit,10130.0,10045.0,10215.0,10131.25,60
20260303,50362000,10:59:22.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10127.0,10042.0,10212.0,10131.75,58
20260303,50363000,10:59:23.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10127.0,10042.0,10212.0,10133.75,60
20260303,50364000,10:59:24.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10127.0,10042.0,10212.0,10131.25,60
20260303,50366000,10:59:26.000,HEDGED_POSITION,FLATTENING,hedged_exit,10127.0,10042.0,10212.0,,58
20260303,50366000,10:59:26.000,FLATTENING,COOLDOWN,hedged_exit,10127.0,10042.0,10212.0,,60
20260303,50368000,10:59:28.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10130.0,10045.0,10215.0,10134.75,58
20260303,50369000,10:59:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10130.0,10045.0,10215.0,10134.5,60
20260303,50370000,10:59:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10130.0,10045.0,10215.0,10137.0,60
20260303,50372000,10:59:32.000,HEDGED_POSITION,FLATTENING,hedged_exit,10130.0,10045.0,10215.0,10134.0,58
20260303,50372000,10:59:32.000,FLATTENING,COOLDOWN,hedged_exit,10130.0,10045.0,10215.0,10134.0,60
20260303,50374000,10:59:34.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10125.0,10040.0,10210.0,10134.875,58
20260303,50375000,10:59:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10125.0,10040.0,10210.0,10136.875,60
20260303,50376000,10:59:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10125.0,10040.0,10210.0,10139.0,60
20260303,50378000,10:59:38.000,HEDGED_POSITION,FLATTENING,hedged_exit,10125.0,10040.0,10210.0,,58
20260303,50378000,10:59:38.000,FLATTENING,COOLDOWN,hedged_exit,10125.0,10040.0,10210.0,,60
20260303,50380000,10:59:40.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10135.0,10050.0,10220.0,10142.5,58
20260303,50381000,10:59:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10135.0,10050.0,10220.0,10142.5,60
20260303,50382000,10:59:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10135.0,10050.0,10220.0,10140.5,60
20260303,50384000,10:59:44.000,HEDGED_POSITION,FLATTENING,hedged_exit,10135.0,10050.0,10220.0,10138.5,58
20260303,50384000,10:59:44.000,FLATTENING,COOLDOWN,hedged_exit,10135.0,10050.0,10220.0,10138.5,60
20260303,50386000,10:59:46.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10131.0,10046.0,10216.0,10140.25,58
20260303,50387000,10:59:47.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10131.0,10046.0,10216.0,10140.0,60
20260303,50388000,10:59:48.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10131.0,10046.0,10216.0,10141.375,60
20260303,50390000,10:59:50.000,HEDGED_POSITION,FLATTENING,hedged_exit,10131.0,10046.0,10216.0,,58
20260303,50390000,10:59:50.000,FLATTENING,COOLDOWN,hedged_exit,10131.0,10046.0,10216.0,,60
20260303,50392000,10:59:52.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10128.0,10043.0,10213.0,,58
20260303,50393000,10:59:53.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10128.0,10043.0,10213.0,10142.5,60
20260303,50394000,10:59:54.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10128.0,10043.0,10213.0,10139.75,60
20260303,50396000,10:59:56.000,HEDGED_POSITION,FLATTENING,hedged_exit,10128.0,10043.0,10213.0,10139.25,58
20260303,50396000,10:59:56.000,FLATTENING,COOLDOWN,hedged_exit,10128.0,10043.0,10213.0,10139.25,60
20260303,50398000,10:59:58.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10124.0,10039.0,10209.0,10141.5,58
20260303,50399000,10:59:59.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10124.0,10039.0,10209.0,10141.25,60
20260303,50400000,11:00:00.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10124.0,10039.0,10209.0,10142.75,60
20260303,50402000,11:00:02.000,HEDGED_POSITION,FLATTENING,hedged_exit,10124.0,10039.0,10209.0,10141.75,58
20260303,50402000,11:00:02.000,FLATTENING,COOLDOWN,hedged_exit,10124.0,10039.0,10209.0,10141.75,60
20260303,50404000,11:00:04.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10128.0,10043.0,10213.0,10142.25,58
20260303,50405000,11:00:05.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10128.0,10043.0,10213.0,10140.375,60
20260303,50406000,11:00:06.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10128.0,10043.0,10213.0,10141.75,60
20260303,50408000,11:00:08.000,HEDGED_POSITION,FLATTENING,hedged_exit,10128.0,10043.0,10213.0,10141.75,58
20260303,50408000,11:00:08.000,FLATTENING,COOLDOWN,hedged_exit,10128.0,10043.0,10213.0,10141.75,60
20260303,50410000,11:00:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10123.0,10038.0,10208.0,10138.5,58
20260303,50411000,11:00:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10123.0,10038.0,10208.0,10138.5,60
20260303,50412000,11:00:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10123.0,10038.0,10208.0,10141.75,60
20260303,50414000,11:00:14.000,HEDGED_POSITION,FLATTENING,hedged_exit,10123.0,10038.0,10208.0,10136.75,58
20260303,50414000,11:00:14.000,FLATTENING,COOLDOWN,hedged_exit,10123.0,10038.0,10208.0,10136.75,60
20260303,50416000,11:00:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10124.0,10039.0,10209.0,10135.875,58
20260303,50417000,11:00:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10124.0,10039.0,10209.0,10136.375,60
20260303,50418000,11:00:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10124.0,10039.0,10209.0,10136.0,60
20260303,50420000,11:00:20.000,HEDGED_POSITION,FLATTENING,hedged_exit,10124.0,10039.0,10209.0,10138.375,58
20260303,50420000,11:00:20.000,FLATTENING,COOLDOWN,hedged_exit,10124.0,10039.0,10209.0,10138.375,60
20260303,50422000,11:00:22.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10132.0,10047.0,10217.0,10140.25,58
20260303,50423000,11:00:23.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10132.0,10047.0,10217.0,10140.5,60
20260303,50424000,11:00:24.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10132.0,10047.0,10217.0,10143.25,60
20260303,50426000,11:00:26.000,HEDGED_POSITION,FLATTENING,hedged_exit,10132.0,10047.0,10217.0,10138.75,58
20260303,50426000,11:00:26.000,FLATTENING,COOLDOWN,hedged_exit,10132.0,10047.0,10217.0,10138.75,60
20260303,50428000,11:00:28.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10132.0,10047.0,10217.0,10139.625,58
20260303,50429000,11:00:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10132.0,10047.0,10217.0,10141.75,60
20260303,50430000,11:00:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10132.0,10047.0,10217.0,10142.375,60
20260303,50432000,11:00:32.000,HEDGED_POSITION,FLATTENING,hedged_exit,10132.0,10047.0,10217.0,10141.5,58
20260303,50432000,11:00:32.000,FLATTENING,COOLDOWN,hedged_exit,10132.0,10047.0,10217.0,10141.5,60
20260303,50434000,11:00:34.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10130.0,10045.0,10215.0,10138.25,58
20260303,50435000,11:00:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10130.0,10045.0,10215.0,10138.0,60
20260303,50436000,11:00:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10130.0,10045.0,10215.0,10139.5,60
20260303,50438000,11:00:38.000,HEDGED_POSITION,FLATTENING,hedged_exit,10130.0,10045.0,10215.0,10139.25,58
20260303,50438000,11:00:38.000,FLATTENING,COOLDOWN,hedged_exit,10130.0,10045.0,10215.0,10139.25,60
20260303,50440000,11:00:40.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10129.0,10044.0,10214.0,10143.75,58
20260303,50441000,11:00:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10129.0,10044.0,10214.0,10144.0,60
20260303,50442000,11:00:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10129.0,10044.0,10214.0,10143.75,60
20260303,50444000,11:00:44.000,HEDGED_POSITION,FLATTENING,hedged_exit,10129.0,10044.0,10214.0,10143.75,58
20260303,50444000,11:00:44.000,FLATTENING,COOLDOWN,hedged_exit,10129.0,10044.0,10214.0,10143.75,60
20260303,50446000,11:00:46.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10130.0,10045.0,10215.0,10145.625,58
20260303,50447000,11:00:47.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10130.0,10045.0,10215.0,10145.25,60
20260303,50448000,11:00:48.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10130.0,10045.0,10215.0,10146.5,60
20260303,50450000,11:00:50.000,HEDGED_POSITION,FLATTENING,hedged_exit,10130.0,10045.0,10215.0,10146.5,58
20260303,50450000,11:00:50.000,FLATTENING,COOLDOWN,hedged_exit,10130.0,10045.0,10215.0,10146.5,60
20260303,50452000,11:00:52.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10126.0,10041.0,10211.0,10151.5,58
20260303,50453000,11:00:53.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10126.0,10041.0,10211.0,10149.5,60
20260303,50454000,11:00:54.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10126.0,10041.0,10211.0,10149.25,60
20260303,50456000,11:00:56.000,HEDGED_POSITION,FLATTENING,hedged_exit,10126.0,10041.0,10211.0,10150.375,58
20260303,50456000,11:00:56.000,FLATTENING,COOLDOWN,hedged_exit,10126.0,10041.0,10211.0,10150.375,60
20260303,50458000,11:00:58.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10135.0,10050.0,10220.0,10154.25,58
20260303,50459000,11:00:59.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10135.0,10050.0,10220.0,10153.75,60
20260303,50460000,11:01:00.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10135.0,10050.0,10220.0,10152.125,60
20260303,50462000,11:01:02.000,HEDGED_POSITION,FLATTENING,hedged_exit,10135.0,10050.0,10220.0,10151.25,58
20260303,50462000,11:01:02.000,FLATTENING,COOLDOWN,hedged_exit,10135.0,10050.0,10220.0,10151.25,60
20260303,50464000,11:01:04.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10130.0,10045.0,10215.0,10153.5,58
