trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,59702000,13:35:02.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10307.0,10222.0,10392.0,10306.75,70
20260303,59703000,13:35:03.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10307.0,10222.0,10392.0,10310.625,72
20260303,59704000,13:35:04.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10307.0,10222.0,10392.0,10314.0,72
20260303,59705000,13:35:05.000,HEDGED_POSITION,FLATTENING,reversion_exit,10307.0,10222.0,10392.0,10315.25,70
20260303,59705000,13:35:05.000,FLATTENING,COOLDOWN,reversion_exit,10307.0,10222.0,10392.0,10315.25,72
20260303,59707000,13:35:07.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10317.0,10232.0,10402.0,10316.625,70
20260303,59708000,13:35:08.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10317.0,10232.0,10402.0,10317.25,72
20260303,59709000,13:35:09.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10317.0,10232.0,10402.0,10320.0,72
20260303,59710000,13:35:10.000,HEDGED_POSITION,FLATTENING,reversion_exit,10317.0,10232.0,10402.0,10324.75,70
20260303,59710000,13:35:10.000,FLATTENING,COOLDOWN,reversion_exit,10317.0,10232.0,10402.0,10324.75,72
20260303,59712000,13:35:12.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10341.0,10256.0,10426.0,10328.75,70
20260303,59713000,13:35:13.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10341.0,10256.0,10426.0,10327.0,72
20260303,59714000,13:35:14.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10341.0,10256.0,10426.0,10329.0,72
20260303,59715000,13:35:15.000,HEDGED_POSITION,FLATTENING,reversion_exit,10341.0,10256.0,10426.0,10330.5,70
20260303,59715000,13:35:15.000,FLATTENING,COOLDOWN,reversion_exit,10341.0,10256.0,10426.0,10330.5,72
20260303,59717000,13:35:17.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10330.0,10245.0,10415.0,10330.0,70
20260303,59718000,13:35:18.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10330.0,10245.0,10415.0,10330.25,72
20260303,59719000,13:35:19.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10330.0,10245.0,10415.0,10330.75,72
20260303,59720000,13:35:20.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10330.0,10245.0,10415.0,10331.75,70
20260303,59720000,13:35:20.000,FLATTENING,COOLDOWN,reference_invalid_exit,10330.0,10245.0,10415.0,10331.75,72
20260303,59722000,13:35:22.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10348.0,10263.0,10433.0,10333.0,70
20260303,59723000,13:35:23.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10348.0,10263.0,10433.0,10333.75,72
20260303,59724000,13:35:24.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10348.0,10263.0,10433.0,10335.25,72
20260303,59725000,13:35:25.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10348.0,10263.0,10433.0,10335.75,70
20260303,59725000,13:35:25.000,FLATTENING,COOLDOWN,reference_invalid_exit,10348.0,10263.0,10433.0,10335.75,72
20260303,59727000,13:35:27.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10333.0,10248.0,10418.0,10332.75,70
20260303,59728000,13:35:28.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10333.0,10248.0,10418.0,10332.75,72
20260303,59729000,13:35:29.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10333.0,10248.0,10418.0,10333.0,72
20260303,59730000,13:35:30.000,HEDGED_POSITION,FLATTENING,reversion_exit,10333.0,10248.0,10418.0,10333.5,70
20260303,59730000,13:35:30.000,FLATTENING,COOLDOWN,reversion_exit,10333.0,10248.0,10418.0,10333.5,72
20260303,59732000,13:35:32.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10332.0,10247.0,10417.0,10331.75,70
20260303,59734000,13:35:34.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10332.0,10247.0,10417.0,10331.75,71
20260303,59735000,13:35:35.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10332.0,10247.0,10417.0,10331.75,70
20260303,59736000,13:35:36.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10332.0,10247.0,10417.0,,70
20260303,59736000,13:35:36.000,FLATTENING,COOLDOWN,reference_invalid_exit,10332.0,10247.0,10417.0,,72
20260303,59738000,13:35:38.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10332.0,10247.0,10417.0,10332.0,69
20260303,59739000,13:35:39.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10332.0,10247.0,10417.0,10332.75,71
20260303,59740000,13:35:40.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10332.0,10247.0,10417.0,10332.0,70
20260303,59742000,13:35:42.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10332.0,10247.0,10417.0,,68
20260303,59742000,13:35:42.000,FLATTENING,COOLDOWN,reference_invalid_exit,10332.0,10247.0,10417.0,,70
20260303,59744000,13:35:44.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10331.0,10246.0,10416.0,10331.25,68
20260303,59745000,13:35:45.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10331.0,10246.0,10416.0,10331.75,69
20260303,59746000,13:35:46.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10331.0,10246.0,10416.0,10331.25,70
20260303,59747000,13:35:47.000,HEDGED_POSITION,FLATTENING,reversion_exit,10331.0,10246.0,10416.0,10330.75,68
20260303,59747000,13:35:47.000,FLATTENING,COOLDOWN,reversion_exit,10331.0,10246.0,10416.0,10330.75,70
20260303,59749000,13:35:49.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10328.0,10243.0,10413.0,10328.25,68
20260303,59750000,13:35:50.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10328.0,10243.0,10413.0,10326.25,69
20260303,59751000,13:35:51.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10328.0,10243.0,10413.0,10325.25,70
20260303,59752000,13:35:52.000,HEDGED_POSITION,FLATTENING,reversion_exit,10328.0,10243.0,10413.0,10322.0,68
20260303,59752000,13:35:52.000,FLATTENING,COOLDOWN,reversion_exit,10328.0,10243.0,10413.0,10322.0,70
20260303,59754000,13:35:54.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10319.0,10234.0,10404.0,10319.375,68
20260303,59755000,13:35:55.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10319.0,10234.0,10404.0,10319.375,69
20260303,59756000,13:35:56.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10319.0,10234.0,10404.0,10321.375,70
20260303,59757000,13:35:57.000,HEDGED_POSITION,FLATTENING,reversion_exit,10319.0,10234.0,10404.0,10321.125,68
20260303,59757000,13:35:57.000,FLATTENING,COOLDOWN,reversion_exit,10319.0,10234.0,10404.0,10321.125,70
20260303,59759000,13:35:59.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10321.0,10236.0,10406.0,10320.625,68
20260303,59760000,13:36:00.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10321.0,10236.0,10406.0,10319.75,69
20260303,59761000,13:36:01.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10321.0,10236.0,10406.0,10319.75,70
20260303,59762000,13:36:02.000,HEDGED_POSITION,FLATTENING,reversion_exit,10321.0,10236.0,10406.0,10321.75,68
20260303,59762000,13:36:02.000,FLATTENING,COOLDOWN,reversion_exit,10321.0,10236.0,10406.0,10321.75,70
20260303,59764000,13:36:04.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10320.0,10235.0,10405.0,10319.5,68
20260303,59765000,13:36:05.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10320.0,10235.0,10405.0,10318.75,69
20260303,59766000,13:36:06.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10320.0,10235.0,10405.0,10318.75,70
20260303,59767000,13:36:07.000,HEDGED_POSITION,FLATTENING,reversion_exit,10320.0,10235.0,10405.0,10319.25,68
20260303,59767000,13:36:07.000,FLATTENING,COOLDOWN,reversion_exit,10320.0,10235.0,10405.0,10319.25,70
20260303,59769000,13:36:09.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10319.0,10234.0,10404.0,10319.0,68
20260303,59770000,13:36:10.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10319.0,10234.0,10404.0,10316.75,69
20260303,59771000,13:36:11.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10319.0,10234.0,10404.0,10316.25,70
20260303,59772000,13:36:12.000,HEDGED_POSITION,FLATTENING,reversion_exit,10319.0,10234.0,10404.0,10316.5,68
20260303,59772000,13:36:12.000,FLATTENING,COOLDOWN,reversion_exit,10319.0,10234.0,10404.0,10316.5,70
20260303,59774000,13:36:14.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10315.0,10230.0,10400.0,10314.75,68
20260303,59775000,13:36:15.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10315.0,10230.0,10400.0,10314.75,69
20260303,59776000,13:36:16.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10315.0,10230.0,10400.0,10316.5,70
20260303,59777000,13:36:17.000,HEDGED_POSITION,FLATTENING,reversion_exit,10315.0,10230.0,10400.0,10315.5,68
20260303,59777000,13:36:17.000,FLATTENING,COOLDOWN,reversion_exit,10315.0,10230.0,10400.0,10315.5,70
20260303,59779000,13:36:19.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10315.0,10230.0,10400.0,10315.25,68
20260303,59780000,13:36:20.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10315.0,10230.0,10400.0,10316.0,69
20260303,59781000,13:36:21.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10315.0,10230.0,10400.0,10316.25,70
20260303,59782000,13:36:22.000,HEDGED_POSITION,FLATTENING,reversion_exit,10315.0,10230.0,10400.0,10316.0,68
20260303,59782000,13:36:22.000,FLATTENING,COOLDOWN,reversion_exit,10315.0,10230.0,10400.0,10316.0,70
20260303,59784000,13:36:24.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10316.0,10231.0,10401.0,10315.75,68
20260303,59785000,13:36:25.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10316.0,10231.0,10401.0,10315.75,69
20260303,59786000,13:36:26.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10316.0,10231.0,10401.0,10316.5,70
20260303,59787000,13:36:27.000,HEDGED_POSITION,FLATTENING,reversion_exit,10316.0,10231.0,10401.0,10319.5,68
20260303,59787000,13:36:27.000,FLATTENING,COOLDOWN,reversion_exit,10316.0,10231.0,10401.0,10319.5,70
20260303,59789000,13:36:29.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10317.0,10232.0,10402.0,10316.75,68
20260303,59790000,13:36:30.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10317.0,10232.0,10402.0,10316.75,69
20260303,59791000,13:36:31.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10317.0,10232.0,10402.0,10316.25,70
20260303,59792000,13:36:32.000,HEDGED_POSITION,FLATTENING,reversion_exit,10317.0,10232.0,10402.0,10316.75,68
20260303,59792000,13:36:32.000,FLATTENING,COOLDOWN,reversion_exit,10317.0,10232.0,10402.0,10316.75,70
20260303,59794000,13:36:34.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10318.0,10233.0,10403.0,10318.5,69
20260303,59795000,13:36:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10318.0,10233.0,10403.0,10320.25,71
20260303,59796000,13:36:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10318.0,10233.0,10403.0,10319.75,70
20260303,59797000,13:36:37.000,HEDGED_POSITION,FLATTENING,reversion_exit,10318.0,10233.0,10403.0,10319.75,70
20260303,59797000,13:36:37.000,FLATTENING,COOLDOWN,reversion_exit,10318.0,10233.0,10403.0,10319.75,72
20260303,59799000,13:36:39.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10324.0,10239.0,10409.0,10323.5,69
20260303,59800000,13:36:40.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10324.0,10239.0,10409.0,10323.75,71
20260303,59801000,13:36:41.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10324.0,10239.0,10409.0,10323.75,72
20260303,59802000,13:36:42.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10324.0,10239.0,10409.0,10324.75,70
20260303,59802000,13:36:42.000,FLATTENING,COOLDOWN,reference_invalid_exit,10324.0,10239.0,10409.0,10324.75,72
20260303,59804000,13:36:44.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10341.0,10256.0,10426.0,10327.0,70
20260303,59806000,13:36:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10341.0,10256.0,10426.0,10326.5,71
20260303,59807000,13:36:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10341.0,10256.0,10426.0,10327.0,70
20260303,59808000,13:36:48.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10341.0,10256.0,10426.0,10327.0,70
20260303,59808000,13:36:48.000,FLATTENING,COOLDOWN,reference_invalid_exit,10341.0,10256.0,10426.0,10327.0,72
20260303,59810000,13:36:50.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10342.0,10257.0,10427.0,10327.25,69
20260303,59811000,13:36:51.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10342.0,10257.0,10427.0,10326.5,71
20260303,59812000,13:36:52.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10342.0,10257.0,10427.0,10326.5,70
20260303,59813000,13:36:53.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10342.0,10257.0,10427.0,10326.5,70
20260303,59813000,13:36:53.000,FLATTENING,COOLDOWN,reference_invalid_exit,10342.0,10257.0,10427.0,10326.5,72
20260303,59815000,13:36:55.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10341.0,10256.0,10426.0,10326.75,69
20260303,59816000,13:36:56.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10341.0,10256.0,10426.0,10327.375,71
20260303,59817000,13:36:57.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10341.0,10256.0,10426.0,10327.25,70
20260303,59818000,13:36:58.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10341.0,10256.0,10426.0,10326.75,70
20260303,59818000,13:36:58.000,FLATTENING,COOLDOWN,reference_invalid_exit,10341.0,10256.0,10426.0,10326.75,72
20260303,59820000,13:37:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10346.0,10261.0,10431.0,10332.0,69
20260303,59821000,13:37:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10346.0,10261.0,10431.0,10329.75,71
20260303,59822000,13:37:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10346.0,10261.0,10431.0,10332.375,70
20260303,59823000,13:37:03.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10346.0,10261.0,10431.0,,70
20260303,59823000,13:37:03.000,FLATTENING,COOLDOWN,reference_invalid_exit,10346.0,10261.0,10431.0,,72
20260303,59825000,13:37:05.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10342.0,10257.0,10427.0,10331.5,69
20260303,59826000,13:37:06.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10342.0,10257.0,10427.0,10330.0,71
20260303,59827000,13:37:07.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10342.0,10257.0,10427.0,10329.0,70
20260303,59828000,13:37:08.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10342.0,10257.0,10427.0,10327.75,70
20260303,59828000,13:37:08.000,FLATTENING,COOLDOWN,reference_invalid_exit,10342.0,10257.0,10427.0,10327.75,72
20260303,59830000,13:37:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10322.0,10237.0,10407.0,10322.5,69
20260303,59831000,13:37:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10322.0,10237.0,10407.0,10324.5,71
20260303,59832000,13:37:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10322.0,10237.0,10407.0,10324.5,70
20260303,59833000,13:37:13.000,HEDGED_POSITION,FLATTENING,reversion_exit,10322.0,10237.0,10407.0,10324.5,70
20260303,59833000,13:37:13.000,FLATTENING,COOLDOWN,reversion_exit,10322.0,10237.0,10407.0,10324.5,72
20260303,59835000,13:37:15.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10332.0,10247.0,10417.0,,69
20260303,59836000,13:37:16.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10332.0,10247.0,10417.0,10321.625,71
20260303,59837000,13:37:17.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10332.0,10247.0,10417.0,10319.75,70
20260303,59838000,13:37:18.000,HEDGED_POSITION,FLATTENING,reversion_exit,10332.0,10247.0,10417.0,10319.0,70
20260303,59838000,13:37:18.000,FLATTENING,COOLDOWN,reversion_exit,10332.0,10247.0,10417.0,10319.0,72
20260303,59840000,13:37:20.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10328.0,10243.0,10413.0,10317.75,69
20260303,59841000,13:37:21.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10328.0,10243.0,10413.0,10319.0,71
20260303,59842000,13:37:22.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10328.0,10243.0,10413.0,10319.5,70
20260303,59843000,13:37:23.000,HEDGED_POSITION,FLATTENING,reversion_exit,10328.0,10243.0,10413.0,10319.75,70
20260303,59843000,13:37:23.000,FLATTENING,COOLDOWN,reversion_exit,10328.0,10243.0,10413.0,10319.75,72
20260303,59845000,13:37:25.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10317.0,10232.0,10402.0,10317.0,69
20260303,59847000,13:37:27.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10317.0,10232.0,10402.0,10317.5,69
20260303,59848000,13:37:28.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10317.0,10232.0,10402.0,10321.0,70
20260303,59849000,13:37:29.000,HEDGED_POSITION,FLATTENING,reversion_exit,10317.0,10232.0,10402.0,10323.25,68
20260303,59849000,13:37:29.000,FLATTENING,COOLDOWN,reversion_exit,10317.0,10232.0,10402.0,10323.25,70
20260303,59851000,13:37:31.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10324.0,10239.0,10409.0,10324.0,68
20260303,59852000,13:37:32.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10324.0,10239.0,10409.0,10324.875,69
20260303,59853000,13:37:33.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10324.0,10239.0,10409.0,10322.75,70
20260303,59854000,13:37:34.000,HEDGED_POSITION,FLATTENING,reversion_exit,10324.0,10239.0,10409.0,10323.0,68
20260303,59854000,13:37:34.000,FLATTENING,COOLDOWN,reversion_exit,10324.0,10239.0,10409.0,10323.0,70
20260303,59856000,13:37:36.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10318.0,10233.0,10403.0,10317.75,68
20260303,59857000,13:37:37.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10318.0,10233.0,10403.0,10317.75,69
20260303,59858000,13:37:38.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10318.0,10233.0,10403.0,10322.25,70
20260303,59859000,13:37:39.000,HEDGED_POSITION,FLATTENING,reversion_exit,10318.0,10233.0,10403.0,10320.75,68
20260303,59859000,13:37:39.000,FLATTENING,COOLDOWN,reversion_exit,10318.0,10233.0,10403.0,10320.75,70
20260303,59861000,13:37:41.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10322.0,10237.0,10407.0,10321.75,68
20260303,59862000,13:37:42.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10322.0,10237.0,10407.0,10322.25,69
20260303,59863000,13:37:43.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10322.0,10237.0,10407.0,10322.5,70
20260303,59864000,13:37:44.000,HEDGED_POSITION,FLATTENING,reversion_exit,10322.0,10237.0,10407.0,10320.5,68
20260303,59864000,13:37:44.000,FLATTENING,COOLDOWN,reversion_exit,10322.0,10237.0,10407.0,10320.5,70
20260303,59866000,13:37:46.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10320.0,10235.0,10405.0,10320.5,69
20260303,59867000,13:37:47.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10320.0,10235.0,10405.0,10322.25,71
20260303,59868000,13:37:48.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10320.0,10235.0,10405.0,10326.0,70
20260303,59869000,13:37:49.000,HEDGED_POSITION,FLATTENING,reversion_exit,10320.0,10235.0,10405.0,10325.625,70
20260303,59869000,13:37:49.000,FLATTENING,COOLDOWN,reversion_exit,10320.0,10235.0,10405.0,10325.625,72
20260303,59871000,13:37:51.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10327.0,10242.0,10412.0,10327.375,69
20260303,59872000,13:37:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10327.0,10242.0,10412.0,10329.0,71
20260303,59873000,13:37:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10327.0,10242.0,10412.0,10328.0,70
20260303,59874000,13:37:54.000,HEDGED_POSITION,FLATTENING,reversion_exit,10327.0,10242.0,10412.0,10327.0,70
20260303,59874000,13:37:54.000,FLATTENING,COOLDOWN,reversion_exit,10327.0,10242.0,10412.0,10327.0,72
20260303,59876000,13:37:56.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10327.0,10242.0,10412.0,10327.0,69
20260303,59877000,13:37:57.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10327.0,10242.0,10412.0,10326.75,71
20260303,59878000,13:37:58.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10327.0,10242.0,10412.0,10327.25,70
20260303,59879000,13:37:59.000,HEDGED_POSITION,FLATTENING,reversion_exit,10327.0,10242.0,10412.0,10326.375,70
20260303,59879000,13:37:59.000,FLATTENING,COOLDOWN,reversion_exit,10327.0,10242.0,10412.0,10326.375,72
20260303,59881000,13:38:01.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10325.0,10240.0,10410.0,10325.375,69
20260303,59882000,13:38:02.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10325.0,10240.0,10410.0,10326.875,71
20260303,59883000,13:38:03.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10325.0,10240.0,10410.0,10327.0,70
20260303,59884000,13:38:04.000,HEDGED_POSITION,FLATTENING,reversion_exit,10325.0,10240.0,10410.0,10327.25,70
20260303,59884000,13:38:04.000,FLATTENING,COOLDOWN,reversion_exit,10325.0,10240.0,10410.0,10327.25,72
20260303,59886000,13:38:06.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10327.0,10242.0,10412.0,10327.25,69
20260303,59887000,13:38:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10327.0,10242.0,10412.0,10327.5,71
20260303,59888000,13:38:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10327.0,10242.0,10412.0,10333.25,70
20260303,59889000,13:38:09.000,HEDGED_POSITION,FLATTENING,reversion_exit,10327.0,10242.0,10412.0,10332.5,70
20260303,59889000,13:38:09.000,FLATTENING,COOLDOWN,reversion_exit,10327.0,10242.0,10412.0,10332.5,72
20260303,59891000,13:38:11.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10329.0,10244.0,10414.0,,69
20260303,59892000,13:38:12.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10329.0,10244.0,10414.0,,71
20260303,59893000,13:38:13.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10329.0,10244.0,10414.0,10333.125,70
20260303,59894000,13:38:14.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10329.0,10244.0,10414.0,,70
20260303,59894000,13:38:14.000,FLATTENING,COOLDOWN,reference_invalid_exit,10329.0,10244.0,10414.0,,72
20260303,59896000,13:38:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10335.0,10250.0,10420.0,,69
20260303,59897000,13:38:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10335.0,10250.0,10420.0,,71
20260303,59898000,13:38:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10335.0,10250.0,10420.0,,70
20260303,59899000,13:38:19.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10335.0,10250.0,10420.0,10338.0,70
20260303,59899000,13:38:19.000,FLATTENING,COOLDOWN,reference_invalid_exit,10335.0,10250.0,10420.0,10338.0,72
20260303,59901000,13:38:21.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10342.0,10257.0,10427.0,10341.25,69
20260303,59902000,13:38:22.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10342.0,10257.0,10427.0,10338.0,71
20260303,59903000,13:38:23.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10342.0,10257.0,10427.0,,70
20260303,59904000,13:38:24.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10342.0,10257.0,10427.0,,70
20260303,59904000,13:38:24.000,FLATTENING,COOLDOWN,reference_invalid_exit,10342.0,10257.0,10427.0,,72
20260303,59906000,13:38:26.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10337.0,10252.0,10422.0,,70
20260303,59907000,13:38:27.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10337.0,10252.0,10422.0,10343.5,72
20260303,59908000,13:38:28.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10337.0,10252.0,10422.0,10340.0,72
20260303,59909000,13:38:29.000,HEDGED_POSITION,FLATTENING,reversion_exit,10337.0,10252.0,10422.0,10339.875,70
