trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,61311000,14:01:51.000,20260303-AP605-03962,,AP605,target_sell,sell,10541.0,1,799,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61312000,14:01:52.000,20260303-AP605-03962,,AP605,target_sell,sell,10541.0,1,799,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61312000,14:01:52.000,20260303-AP605-03963,20260303-AP605-0791,AP604,hedge_entry,sell,,1,799,submit,,LONG_PENDING_HEDGE
20260303,61312000,14:01:52.000,20260303-AP605-03963,20260303-AP605-0791,AP604,hedge_entry,sell,10145.0,1,799,fill,quote_key=61312000,LONG_PENDING_HEDGE
20260303,61313000,14:01:53.000,20260303-AP605-03964,20260303-AP605-0791,AP605,target_exit,sell,,1,799,submit,,FLATTENING
20260303,61313000,14:01:53.000,20260303-AP605-03964,20260303-AP605-0791,AP605,target_exit,sell,10456.0,1,799,fill,,FLATTENING
20260303,61313000,14:01:53.000,20260303-AP605-03965,20260303-AP605-0791,AP604,hedge_exit,buy,,1,799,submit,,FLATTENING
20260303,61313000,14:01:53.000,20260303-AP605-03965,20260303-AP605-0791,AP604,hedge_exit,buy,10179.0,1,799,fill,quote_key=61313000,FLATTENING
20260303,61315000,14:01:55.000,20260303-AP605-03966,,AP605,target_buy,buy,10371.0,1,800,submit,initial_quote,FLAT_QUOTING
20260303,61315000,14:01:55.000,20260303-AP605-03967,,AP605,target_sell,sell,10541.0,1,800,submit,initial_quote,FLAT_QUOTING
20260303,61316000,14:01:56.000,20260303-AP605-03966,,AP605,target_buy,buy,10371.0,1,800,ack,,FLAT_QUOTING
20260303,61316000,14:01:56.000,20260303-AP605-03967,,AP605,target_sell,sell,10541.0,1,800,ack,,FLAT_QUOTING
20260303,61316000,14:01:56.000,20260303-AP605-03966,,AP605,target_buy,buy,10371.0,1,800,fill,interval_vwap,FLAT_QUOTING
20260303,61316000,14:01:56.000,20260303-AP605-03967,,AP605,target_sell,sell,10541.0,1,800,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61317000,14:01:57.000,20260303-AP605-03967,,AP605,target_sell,sell,10541.0,1,800,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61317000,14:01:57.000,20260303-AP605-03968,20260303-AP605-0792,AP604,hedge_entry,sell,,1,800,submit,,LONG_PENDING_HEDGE
20260303,61317000,14:01:57.000,20260303-AP605-03968,20260303-AP605-0792,AP604,hedge_entry,sell,10144.0,1,800,fill,quote_key=61317000,LONG_PENDING_HEDGE
20260303,61318000,14:01:58.000,20260303-AP605-03969,20260303-AP605-0792,AP605,target_exit,sell,,1,800,submit,,FLATTENING
20260303,61318000,14:01:58.000,20260303-AP605-03969,20260303-AP605-0792,AP605,target_exit,sell,10451.0,1,800,fill,,FLATTENING
20260303,61318000,14:01:58.000,20260303-AP605-03970,20260303-AP605-0792,AP604,hedge_exit,buy,,1,800,submit,,FLATTENING
20260303,61318000,14:01:58.000,20260303-AP605-03970,20260303-AP605-0792,AP604,hedge_exit,buy,10175.0,1,800,fill,quote_key=61317000,FLATTENING
20260303,61320000,14:02:00.000,20260303-AP605-03971,,AP605,target_buy,buy,10365.0,1,801,submit,initial_quote,FLAT_QUOTING
20260303,61320000,14:02:00.000,20260303-AP605-03972,,AP605,target_sell,sell,10535.0,1,801,submit,initial_quote,FLAT_QUOTING
20260303,61321000,14:02:01.000,20260303-AP605-03971,,AP605,target_buy,buy,10365.0,1,801,ack,,FLAT_QUOTING
20260303,61321000,14:02:01.000,20260303-AP605-03972,,AP605,target_sell,sell,10535.0,1,801,ack,,FLAT_QUOTING
20260303,61321000,14:02:01.000,20260303-AP605-03971,,AP605,target_buy,buy,10365.0,1,801,fill,interval_vwap,FLAT_QUOTING
20260303,61321000,14:02:01.000,20260303-AP605-03972,,AP605,target_sell,sell,10535.0,1,801,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61322000,14:02:02.000,20260303-AP605-03972,,AP605,target_sell,sell,10535.0,1,801,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61322000,14:02:02.000,20260303-AP605-03973,20260303-AP605-0793,AP604,hedge_entry,sell,,1,801,submit,,LONG_PENDING_HEDGE
20260303,61322000,14:02:02.000,20260303-AP605-03973,20260303-AP605-0793,AP604,hedge_entry,sell,10138.0,1,801,fill,quote_key=61322000,LONG_PENDING_HEDGE
20260303,61323000,14:02:03.000,20260303-AP605-03974,20260303-AP605-0793,AP605,target_exit,sell,,1,801,submit,,FLATTENING
20260303,61323000,14:02:03.000,20260303-AP605-03974,20260303-AP605-0793,AP605,target_exit,sell,10443.0,1,801,fill,,FLATTENING
20260303,61323000,14:02:03.000,20260303-AP605-03975,20260303-AP605-0793,AP604,hedge_exit,buy,,1,801,submit,,FLATTENING
20260303,61323000,14:02:03.000,20260303-AP605-03975,20260303-AP605-0793,AP604,hedge_exit,buy,10169.0,1,801,fill,quote_key=61323000,FLATTENING
20260303,61325000,14:02:05.000,20260303-AP605-03976,,AP605,target_buy,buy,10362.0,1,802,submit,initial_quote,FLAT_QUOTING
20260303,61325000,14:02:05.000,20260303-AP605-03977,,AP605,target_sell,sell,10532.0,1,802,submit,initial_quote,FLAT_QUOTING
20260303,61326000,14:02:06.000,20260303-AP605-03976,,AP605,target_buy,buy,10362.0,1,802,ack,,FLAT_QUOTING
20260303,61326000,14:02:06.000,20260303-AP605-03977,,AP605,target_sell,sell,10532.0,1,802,ack,,FLAT_QUOTING
20260303,61327000,14:02:07.000,20260303-AP605-03976,,AP605,target_buy,buy,10362.0,1,802,fill,interval_vwap,FLAT_QUOTING
20260303,61327000,14:02:07.000,20260303-AP605-03977,,AP605,target_sell,sell,10532.0,1,802,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61328000,14:02:08.000,20260303-AP605-03977,,AP605,target_sell,sell,10532.0,1,802,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61328000,14:02:08.000,20260303-AP605-03978,20260303-AP605-0794,AP604,hedge_entry,sell,,1,802,submit,,LONG_PENDING_HEDGE
20260303,61328000,14:02:08.000,20260303-AP605-03978,20260303-AP605-0794,AP604,hedge_entry,sell,10146.0,1,802,fill,quote_key=61328000,LONG_PENDING_HEDGE
20260303,61329000,14:02:09.000,20260303-AP605-03979,20260303-AP605-0794,AP605,target_exit,sell,,1,802,submit,,FLATTENING
20260303,61329000,14:02:09.000,20260303-AP605-03979,20260303-AP605-0794,AP605,target_exit,sell,10450.0,1,802,fill,,FLATTENING
20260303,61329000,14:02:09.000,20260303-AP605-03980,20260303-AP605-0794,AP604,hedge_exit,buy,,1,802,submit,,FLATTENING
20260303,61329000,14:02:09.000,20260303-AP605-03980,20260303-AP605-0794,AP604,hedge_exit,buy,10175.0,1,802,fill,quote_key=61329000,FLATTENING
20260303,61331000,14:02:11.000,20260303-AP605-03981,,AP605,target_buy,buy,10368.0,1,803,submit,initial_quote,FLAT_QUOTING
20260303,61331000,14:02:11.000,20260303-AP605-03982,,AP605,target_sell,sell,10538.0,1,803,submit,initial_quote,FLAT_QUOTING
20260303,61332000,14:02:12.000,20260303-AP605-03981,,AP605,target_buy,buy,10368.0,1,803,ack,,FLAT_QUOTING
20260303,61332000,14:02:12.000,20260303-AP605-03982,,AP605,target_sell,sell,10538.0,1,803,ack,,FLAT_QUOTING
20260303,61332000,14:02:12.000,20260303-AP605-03981,,AP605,target_buy,buy,10368.0,1,803,fill,interval_vwap,FLAT_QUOTING
20260303,61332000,14:02:12.000,20260303-AP605-03982,,AP605,target_sell,sell,10538.0,1,803,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61333000,14:02:13.000,20260303-AP605-03982,,AP605,target_sell,sell,10538.0,1,803,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61333000,14:02:13.000,20260303-AP605-03983,20260303-AP605-0795,AP604,hedge_entry,sell,,1,803,submit,,LONG_PENDING_HEDGE
20260303,61333000,14:02:13.000,20260303-AP605-03983,20260303-AP605-0795,AP604,hedge_entry,sell,10153.0,1,803,fill,quote_key=61333000,LONG_PENDING_HEDGE
20260303,61334000,14:02:14.000,20260303-AP605-03984,20260303-AP605-0795,AP605,target_exit,sell,,1,803,submit,,FLATTENING
20260303,61334000,14:02:14.000,20260303-AP605-03984,20260303-AP605-0795,AP605,target_exit,sell,10452.0,1,803,fill,,FLATTENING
20260303,61334000,14:02:14.000,20260303-AP605-03985,20260303-AP605-0795,AP604,hedge_exit,buy,,1,803,submit,,FLATTENING
20260303,61334000,14:02:14.000,20260303-AP605-03985,20260303-AP605-0795,AP604,hedge_exit,buy,10178.0,1,803,fill,quote_key=61334000,FLATTENING
20260303,61336000,14:02:16.000,20260303-AP605-03986,,AP605,target_buy,buy,10369.0,1,804,submit,initial_quote,FLAT_QUOTING
20260303,61336000,14:02:16.000,20260303-AP605-03987,,AP605,target_sell,sell,10539.0,1,804,submit,initial_quote,FLAT_QUOTING
20260303,61337000,14:02:17.000,20260303-AP605-03986,,AP605,target_buy,buy,10369.0,1,804,ack,,FLAT_QUOTING
20260303,61337000,14:02:17.000,20260303-AP605-03987,,AP605,target_sell,sell,10539.0,1,804,ack,,FLAT_QUOTING
20260303,61337000,14:02:17.000,20260303-AP605-03986,,AP605,target_buy,buy,10369.0,1,804,fill,interval_vwap,FLAT_QUOTING
20260303,61337000,14:02:17.000,20260303-AP605-03987,,AP605,target_sell,sell,10539.0,1,804,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61338000,14:02:18.000,20260303-AP605-03987,,AP605,target_sell,sell,10539.0,1,804,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61338000,14:02:18.000,20260303-AP605-03988,20260303-AP605-0796,AP604,hedge_entry,sell,,1,804,submit,,LONG_PENDING_HEDGE
20260303,61338000,14:02:18.000,20260303-AP605-03988,20260303-AP605-0796,AP604,hedge_entry,sell,10152.0,1,804,fill,quote_key=61338000,LONG_PENDING_HEDGE
20260303,61339000,14:02:19.000,20260303-AP605-03989,20260303-AP605-0796,AP605,target_exit,sell,,1,804,submit,,FLATTENING
20260303,61339000,14:02:19.000,20260303-AP605-03989,20260303-AP605-0796,AP605,target_exit,sell,10451.0,1,804,fill,,FLATTENING
20260303,61339000,14:02:19.000,20260303-AP605-03990,20260303-AP605-0796,AP604,hedge_exit,buy,,1,804,submit,,FLATTENING
20260303,61339000,14:02:19.000,20260303-AP605-03990,20260303-AP605-0796,AP604,hedge_exit,buy,10178.0,1,804,fill,quote_key=61339000,FLATTENING
20260303,61341000,14:02:21.000,20260303-AP605-03991,,AP605,target_buy,buy,10367.0,1,805,submit,initial_quote,FLAT_QUOTING
20260303,61341000,14:02:21.000,20260303-AP605-03992,,AP605,target_sell,sell,10537.0,1,805,submit,initial_quote,FLAT_QUOTING
20260303,61342000,14:02:22.000,20260303-AP605-03991,,AP605,target_buy,buy,10367.0,1,805,ack,,FLAT_QUOTING
20260303,61342000,14:02:22.000,20260303-AP605-03992,,AP605,target_sell,sell,10537.0,1,805,ack,,FLAT_QUOTING
20260303,61342000,14:02:22.000,20260303-AP605-03991,,AP605,target_buy,buy,10367.0,1,805,fill,interval_vwap,FLAT_QUOTING
20260303,61342000,14:02:22.000,20260303-AP605-03992,,AP605,target_sell,sell,10537.0,1,805,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61343000,14:02:23.000,20260303-AP605-03992,,AP605,target_sell,sell,10537.0,1,805,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61343000,14:02:23.000,20260303-AP605-03993,20260303-AP605-0797,AP604,hedge_entry,sell,,1,805,submit,,LONG_PENDING_HEDGE
20260303,61343000,14:02:23.000,20260303-AP605-03993,20260303-AP605-0797,AP604,hedge_entry,sell,10149.0,1,805,fill,quote_key=61343000,LONG_PENDING_HEDGE
20260303,61344000,14:02:24.000,20260303-AP605-03994,20260303-AP605-0797,AP605,target_exit,sell,,1,805,submit,,FLATTENING
20260303,61344000,14:02:24.000,20260303-AP605-03994,20260303-AP605-0797,AP605,target_exit,sell,10450.0,1,805,fill,,FLATTENING
20260303,61344000,14:02:24.000,20260303-AP605-03995,20260303-AP605-0797,AP604,hedge_exit,buy,,1,805,submit,,FLATTENING
20260303,61344000,14:02:24.000,20260303-AP605-03995,20260303-AP605-0797,AP604,hedge_exit,buy,10175.0,1,805,fill,quote_key=61344000,FLATTENING
20260303,61346000,14:02:26.000,20260303-AP605-03996,,AP605,target_buy,buy,10364.0,1,806,submit,initial_quote,FLAT_QUOTING
20260303,61346000,14:02:26.000,20260303-AP605-03997,,AP605,target_sell,sell,10534.0,1,806,submit,initial_quote,FLAT_QUOTING
20260303,61347000,14:02:27.000,20260303-AP605-03996,,AP605,target_buy,buy,10364.0,1,806,ack,,FLAT_QUOTING
20260303,61347000,14:02:27.000,20260303-AP605-03997,,AP605,target_sell,sell,10534.0,1,806,ack,,FLAT_QUOTING
20260303,61347000,14:02:27.000,20260303-AP605-03996,,AP605,target_buy,buy,10364.0,1,806,fill,interval_vwap,FLAT_QUOTING
20260303,61347000,14:02:27.000,20260303-AP605-03997,,AP605,target_sell,sell,10534.0,1,806,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61348000,14:02:28.000,20260303-AP605-03997,,AP605,target_sell,sell,10534.0,1,806,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61348000,14:02:28.000,20260303-AP605-03998,20260303-AP605-0798,AP604,hedge_entry,sell,,1,806,submit,,LONG_PENDING_HEDGE
20260303,61348000,14:02:28.000,20260303-AP605-03998,20260303-AP605-0798,AP604,hedge_entry,sell,10148.0,1,806,fill,quote_key=61348000,LONG_PENDING_HEDGE
20260303,61349000,14:02:29.000,20260303-AP605-03999,20260303-AP605-0798,AP605,target_exit,sell,,1,806,submit,,FLATTENING
20260303,61349000,14:02:29.000,20260303-AP605-03999,20260303-AP605-0798,AP605,target_exit,sell,10450.0,1,806,fill,,FLATTENING
20260303,61349000,14:02:29.000,20260303-AP605-04000,20260303-AP605-0798,AP604,hedge_exit,buy,,1,806,submit,,FLATTENING
20260303,61349000,14:02:29.000,20260303-AP605-04000,20260303-AP605-0798,AP604,hedge_exit,buy,10177.0,1,806,fill,quote_key=61349000,FLATTENING
20260303,61351000,14:02:31.000,20260303-AP605-04001,,AP605,target_buy,buy,10370.0,1,807,submit,initial_quote,FLAT_QUOTING
20260303,61351000,14:02:31.000,20260303-AP605-04002,,AP605,target_sell,sell,10540.0,1,807,submit,initial_quote,FLAT_QUOTING
20260303,61352000,14:02:32.000,20260303-AP605-04001,,AP605,target_buy,buy,10370.0,1,807,ack,,FLAT_QUOTING
20260303,61352000,14:02:32.000,20260303-AP605-04002,,AP605,target_sell,sell,10540.0,1,807,ack,,FLAT_QUOTING
20260303,61352000,14:02:32.000,20260303-AP605-04001,,AP605,target_buy,buy,10370.0,1,807,fill,interval_vwap,FLAT_QUOTING
20260303,61352000,14:02:32.000,20260303-AP605-04002,,AP605,target_sell,sell,10540.0,1,807,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61353000,14:02:33.000,20260303-AP605-04002,,AP605,target_sell,sell,10540.0,1,807,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61353000,14:02:33.000,20260303-AP605-04003,20260303-AP605-0799,AP604,hedge_entry,sell,,1,807,submit,,LONG_PENDING_HEDGE
20260303,61353000,14:02:33.000,20260303-AP605-04003,20260303-AP605-0799,AP604,hedge_entry,sell,10154.0,1,807,fill,quote_key=61353000,LONG_PENDING_HEDGE
20260303,61354000,14:02:34.000,20260303-AP605-04004,20260303-AP605-0799,AP605,target_exit,sell,,1,807,submit,,FLATTENING
20260303,61354000,14:02:34.000,20260303-AP605-04004,20260303-AP605-0799,AP605,target_exit,sell,10455.0,1,807,fill,,FLATTENING
20260303,61354000,14:02:34.000,20260303-AP605-04005,20260303-AP605-0799,AP604,hedge_exit,buy,,1,807,submit,,FLATTENING
20260303,61354000,14:02:34.000,20260303-AP605-04005,20260303-AP605-0799,AP604,hedge_exit,buy,10181.0,1,807,fill,quote_key=61354000,FLATTENING
20260303,61356000,14:02:36.000,20260303-AP605-04006,,AP605,target_buy,buy,10374.0,1,808,submit,initial_quote,FLAT_QUOTING
20260303,61356000,14:02:36.000,20260303-AP605-04007,,AP605,target_sell,sell,10544.0,1,808,submit,initial_quote,FLAT_QUOTING
20260303,61357000,14:02:37.000,20260303-AP605-04006,,AP605,target_buy,buy,10374.0,1,808,ack,,FLAT_QUOTING
20260303,61357000,14:02:37.000,20260303-AP605-04007,,AP605,target_sell,sell,10544.0,1,808,ack,,FLAT_QUOTING
20260303,61357000,14:02:37.000,20260303-AP605-04006,,AP605,target_buy,buy,10374.0,1,808,fill,interval_vwap,FLAT_QUOTING
20260303,61357000,14:02:37.000,20260303-AP605-04007,,AP605,target_sell,sell,10544.0,1,808,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61358000,14:02:38.000,20260303-AP605-04007,,AP605,target_sell,sell,10544.0,1,808,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61358000,14:02:38.000,20260303-AP605-04008,20260303-AP605-0800,AP604,hedge_entry,sell,,1,808,submit,,LONG_PENDING_HEDGE
20260303,61358000,14:02:38.000,20260303-AP605-04008,20260303-AP605-0800,AP604,hedge_entry,sell,10157.0,1,808,fill,quote_key=61358000,LONG_PENDING_HEDGE
20260303,61359000,14:02:39.000,20260303-AP605-04009,20260303-AP605-0800,AP605,target_exit,sell,,1,808,submit,,FLATTENING
20260303,61359000,14:02:39.000,20260303-AP605-04009,20260303-AP605-0800,AP605,target_exit,sell,10457.0,1,808,fill,,FLATTENING
20260303,61359000,14:02:39.000,20260303-AP605-04010,20260303-AP605-0800,AP604,hedge_exit,buy,,1,808,submit,,FLATTENING
20260303,61359000,14:02:39.000,20260303-AP605-04010,20260303-AP605-0800,AP604,hedge_exit,buy,10183.0,1,808,fill,quote_key=61358000,FLATTENING
20260303,61361000,14:02:41.000,20260303-AP605-04011,,AP605,target_buy,buy,10376.0,1,809,submit,initial_quote,FLAT_QUOTING
20260303,61361000,14:02:41.000,20260303-AP605-04012,,AP605,target_sell,sell,10546.0,1,809,submit,initial_quote,FLAT_QUOTING
20260303,61362000,14:02:42.000,20260303-AP605-04011,,AP605,target_buy,buy,10376.0,1,809,ack,,FLAT_QUOTING
20260303,61362000,14:02:42.000,20260303-AP605-04012,,AP605,target_sell,sell,10546.0,1,809,ack,,FLAT_QUOTING
20260303,61362000,14:02:42.000,20260303-AP605-04011,,AP605,target_buy,buy,10376.0,1,809,fill,interval_vwap,FLAT_QUOTING
20260303,61362000,14:02:42.000,20260303-AP605-04012,,AP605,target_sell,sell,10546.0,1,809,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61363000,14:02:43.000,20260303-AP605-04012,,AP605,target_sell,sell,10546.0,1,809,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61363000,14:02:43.000,20260303-AP605-04013,20260303-AP605-0801,AP604,hedge_entry,sell,,1,809,submit,,LONG_PENDING_HEDGE
20260303,61363000,14:02:43.000,20260303-AP605-04013,20260303-AP605-0801,AP604,hedge_entry,sell,10155.0,1,809,fill,quote_key=61363000,LONG_PENDING_HEDGE
20260303,61364000,14:02:44.000,20260303-AP605-04014,20260303-AP605-0801,AP605,target_exit,sell,,1,809,submit,,FLATTENING
20260303,61364000,14:02:44.000,20260303-AP605-04014,20260303-AP605-0801,AP605,target_exit,sell,10454.0,1,809,fill,,FLATTENING
20260303,61364000,14:02:44.000,20260303-AP605-04015,20260303-AP605-0801,AP604,hedge_exit,buy,,1,809,submit,,FLATTENING
20260303,61364000,14:02:44.000,20260303-AP605-04015,20260303-AP605-0801,AP604,hedge_exit,buy,10181.0,1,809,fill,quote_key=61364000,FLATTENING
20260303,61366000,14:02:46.000,20260303-AP605-04016,,AP605,target_buy,buy,10373.0,1,810,submit,initial_quote,FLAT_QUOTING
20260303,61366000,14:02:46.000,20260303-AP605-04017,,AP605,target_sell,sell,10543.0,1,810,submit,initial_quote,FLAT_QUOTING
20260303,61367000,14:02:47.000,20260303-AP605-04016,,AP605,target_buy,buy,10373.0,1,810,ack,,FLAT_QUOTING
20260303,61367000,14:02:47.000,20260303-AP605-04017,,AP605,target_sell,sell,10543.0,1,810,ack,,FLAT_QUOTING
20260303,61367000,14:02:47.000,20260303-AP605-04016,,AP605,target_buy,buy,10373.0,1,810,fill,interval_vwap,FLAT_QUOTING
20260303,61367000,14:02:47.000,20260303-AP605-04017,,AP605,target_sell,sell,10543.0,1,810,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61368000,14:02:48.000,20260303-AP605-04017,,AP605,target_sell,sell,10543.0,1,810,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61368000,14:02:48.000,20260303-AP605-04018,20260303-AP605-0802,AP604,hedge_entry,sell,,1,810,submit,,LONG_PENDING_HEDGE
20260303,61368000,14:02:48.000,20260303-AP605-04018,20260303-AP605-0802,AP604,hedge_entry,sell,10160.0,1,810,fill,quote_key=61368000,LONG_PENDING_HEDGE
20260303,61369000,14:02:49.000,20260303-AP605-04019,20260303-AP605-0802,AP605,target_exit,sell,,1,810,submit,,FLATTENING
20260303,61369000,14:02:49.000,20260303-AP605-04019,20260303-AP605-0802,AP605,target_exit,sell,10464.0,1,810,fill,,FLATTENING
20260303,61369000,14:02:49.000,20260303-AP605-04020,20260303-AP605-0802,AP604,hedge_exit,buy,,1,810,submit,,FLATTENING
20260303,61369000,14:02:49.000,20260303-AP605-04020,20260303-AP605-0802,AP604,hedge_exit,buy,10189.0,1,810,fill,quote_key=61369000,FLATTENING
20260303,61371000,14:02:51.000,20260303-AP605-04021,,AP605,target_buy,buy,10380.0,1,811,submit,initial_quote,FLAT_QUOTING
20260303,61371000,14:02:51.000,20260303-AP605-04022,,AP605,target_sell,sell,10550.0,1,811,submit,initial_quote,FLAT_QUOTING
20260303,61372000,14:02:52.000,20260303-AP605-04021,,AP605,target_buy,buy,10380.0,1,811,ack,,FLAT_QUOTING
20260303,61372000,14:02:52.000,20260303-AP605-04022,,AP605,target_sell,sell,10550.0,1,811,ack,,FLAT_QUOTING
20260303,61372000,14:02:52.000,20260303-AP605-04021,,AP605,target_buy,buy,10380.0,1,811,fill,interval_vwap,FLAT_QUOTING
20260303,61372000,14:02:52.000,20260303-AP605-04022,,AP605,target_sell,sell,10550.0,1,811,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61373000,14:02:53.000,20260303-AP605-04022,,AP605,target_sell,sell,10550.0,1,811,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61373000,14:02:53.000,20260303-AP605-04023,20260303-AP605-0803,AP604,hedge_entry,sell,,1,811,submit,,LONG_PENDING_HEDGE
20260303,61373000,14:02:53.000,20260303-AP605-04023,20260303-AP605-0803,AP604,hedge_entry,sell,10157.0,1,811,fill,quote_key=61373000,LONG_PENDING_HEDGE
20260303,61374000,14:02:54.000,20260303-AP605-04024,20260303-AP605-0803,AP605,target_exit,sell,,1,811,submit,,FLATTENING
20260303,61374000,14:02:54.000,20260303-AP605-04024,20260303-AP605-0803,AP605,target_exit,sell,10457.0,1,811,fill,,FLATTENING
