trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,51285000,11:14:45.000,PAUSED,PAUSED,order_action_limit,10206.0,10121.0,10291.0,10204.5,24
20260303,51350000,11:15:50.000,PAUSED,FLAT_QUOTING,fair_recovered,10176.0,10091.0,10261.0,10176.5,0
20260303,51351000,11:15:51.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10176.0,10091.0,10261.0,10173.75,3
20260303,51352000,11:15:52.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10176.0,10091.0,10261.0,10172.25,4
20260303,51353000,11:15:53.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10176.0,10091.0,10261.0,10172.5,4
20260303,51353000,11:15:53.000,FLATTENING,COOLDOWN,reference_invalid_exit,10176.0,10091.0,10261.0,10172.5,6
20260303,51355000,11:15:55.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10176.0,10091.0,10261.0,10171.5,6
20260303,51385000,11:16:25.000,PAUSED,FLAT_QUOTING,fair_recovered,10166.0,10081.0,10251.0,10166.5,6
20260303,51386000,11:16:26.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10166.0,10081.0,10251.0,10166.75,9
20260303,51387000,11:16:27.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10166.0,10081.0,10251.0,10166.25,10
20260303,51388000,11:16:28.000,HEDGED_POSITION,FLATTENING,reversion_exit,10166.0,10081.0,10251.0,10166.0,10
20260303,51388000,11:16:28.000,FLATTENING,COOLDOWN,reversion_exit,10166.0,10081.0,10251.0,10166.0,12
20260303,51390000,11:16:30.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10166.0,10081.0,10251.0,,12
20260303,51397000,11:16:37.000,PAUSED,FLAT_QUOTING,fair_recovered,10174.0,10089.0,10259.0,10173.75,12
20260303,51398000,11:16:38.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10174.0,10089.0,10259.0,10174.75,15
20260303,51399000,11:16:39.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10174.0,10089.0,10259.0,10175.5,16
20260303,51400000,11:16:40.000,HEDGED_POSITION,FLATTENING,reversion_exit,10174.0,10089.0,10259.0,10178.5,16
20260303,51400000,11:16:40.000,FLATTENING,COOLDOWN,reversion_exit,10174.0,10089.0,10259.0,10178.5,18
20260303,51402000,11:16:42.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10186.0,10101.0,10271.0,10186.0,18
20260303,51403000,11:16:43.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10186.0,10101.0,10271.0,10185.75,21
20260303,51404000,11:16:44.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10186.0,10101.0,10271.0,10185.25,22
20260303,51405000,11:16:45.000,HEDGED_POSITION,FLATTENING,reversion_exit,10186.0,10101.0,10271.0,10184.25,22
20260303,51405000,11:16:45.000,FLATTENING,COOLDOWN,reversion_exit,10186.0,10101.0,10271.0,10184.25,24
20260303,51407000,11:16:47.000,COOLDOWN,PAUSED,order_action_limit,10186.0,10101.0,10271.0,10186.25,24
20260303,51408000,11:16:48.000,PAUSED,PAUSED,order_action_limit,10186.0,10101.0,10271.0,10184.75,24
20260303,51409000,11:16:49.000,PAUSED,PAUSED,order_action_limit,10186.0,10101.0,10271.0,10188.5,24
20260303,51410000,11:16:50.000,PAUSED,PAUSED,order_action_limit,10186.0,10101.0,10271.0,10188.75,22
20260303,51411000,11:16:51.000,PAUSED,PAUSED,order_action_limit,10186.0,10101.0,10271.0,10188.75,21
20260303,51412000,11:16:52.000,PAUSED,PAUSED,order_action_limit,10186.0,10101.0,10271.0,10189.75,20
20260303,51413000,11:16:53.000,PAUSED,FLAT_QUOTING,fair_recovered,10190.0,10105.0,10275.0,10190.0,18
20260303,51414000,11:16:54.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10190.0,10105.0,10275.0,10186.25,21
20260303,51415000,11:16:55.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10190.0,10105.0,10275.0,10186.0,22
20260303,51416000,11:16:56.000,HEDGED_POSITION,FLATTENING,reversion_exit,10190.0,10105.0,10275.0,10185.5,22
20260303,51416000,11:16:56.000,FLATTENING,COOLDOWN,reversion_exit,10190.0,10105.0,10275.0,10185.5,24
20260303,51418000,11:16:58.000,COOLDOWN,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10183.25,24
20260303,51419000,11:16:59.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10182.5,24
20260303,51420000,11:17:00.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10185.25,24
20260303,51421000,11:17:01.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10184.0,24
20260303,51422000,11:17:02.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10185.5,24
20260303,51423000,11:17:03.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10186.25,24
20260303,51424000,11:17:04.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10184.5,24
20260303,51425000,11:17:05.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10183.0,24
20260303,51426000,11:17:06.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10180.0,24
20260303,51427000,11:17:07.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10178.5,24
20260303,51428000,11:17:08.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10178.25,24
20260303,51429000,11:17:09.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10176.75,24
20260303,51430000,11:17:10.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10178.5,24
20260303,51431000,11:17:11.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10177.75,24
20260303,51432000,11:17:12.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10178.0,24
20260303,51433000,11:17:13.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10176.75,24
20260303,51434000,11:17:14.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10176.75,24
20260303,51435000,11:17:15.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10178.75,24
20260303,51436000,11:17:16.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10177.75,24
20260303,51437000,11:17:17.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10174.75,24
20260303,51438000,11:17:18.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10174.75,24
20260303,51439000,11:17:19.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10176.0,24
20260303,51440000,11:17:20.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10176.0,24
20260303,51441000,11:17:21.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10175.75,24
20260303,51442000,11:17:22.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10177.0,24
20260303,51443000,11:17:23.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10177.25,24
20260303,51444000,11:17:24.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10179.5,24
20260303,51445000,11:17:25.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10178.25,22
20260303,51446000,11:17:26.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10175.0,21
20260303,51447000,11:17:27.000,PAUSED,PAUSED,order_action_limit,10190.0,10105.0,10275.0,10174.5,20
20260303,51448000,11:17:28.000,PAUSED,FLAT_QUOTING,fair_recovered,10174.0,10089.0,10259.0,10174.5,18
20260303,51449000,11:17:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10174.0,10089.0,10259.0,10175.25,21
20260303,51450000,11:17:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10174.0,10089.0,10259.0,10176.25,22
20260303,51451000,11:17:31.000,HEDGED_POSITION,FLATTENING,reversion_exit,10174.0,10089.0,10259.0,10174.75,22
20260303,51451000,11:17:31.000,FLATTENING,COOLDOWN,reversion_exit,10174.0,10089.0,10259.0,10174.75,24
20260303,51453000,11:17:33.000,COOLDOWN,PAUSED,order_action_limit,10174.0,10089.0,10259.0,10177.0,24
20260303,51454000,11:17:34.000,PAUSED,PAUSED,order_action_limit,10174.0,10089.0,10259.0,10175.25,24
20260303,51455000,11:17:35.000,PAUSED,PAUSED,order_action_limit,10174.0,10089.0,10259.0,10174.75,24
20260303,51456000,11:17:36.000,PAUSED,PAUSED,order_action_limit,10174.0,10089.0,10259.0,10176.0,24
20260303,51457000,11:17:37.000,PAUSED,PAUSED,order_action_limit,10174.0,10089.0,10259.0,10176.5,22
20260303,51458000,11:17:38.000,PAUSED,PAUSED,order_action_limit,10174.0,10089.0,10259.0,10177.875,21
20260303,51459000,11:17:39.000,PAUSED,PAUSED,order_action_limit,10174.0,10089.0,10259.0,10177.875,20
20260303,51460000,11:17:40.000,PAUSED,FLAT_QUOTING,fair_recovered,10178.0,10093.0,10263.0,10177.75,18
20260303,51461000,11:17:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10178.0,10093.0,10263.0,10177.75,21
20260303,51462000,11:17:42.000,LONG_PENDING_HEDGE,EMERGENCY_FLATTEN,hedge_quote_timeout,10178.0,10093.0,10263.0,,20
20260303,51462000,11:17:42.000,EMERGENCY_FLATTEN,COOLDOWN,hedge_failure_exit,10178.0,10093.0,10263.0,,21
20260303,51464000,11:17:44.000,COOLDOWN,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10179.25,19
20260303,51465000,11:17:45.000,PAUSED,FLAT_QUOTING,fair_recovered,10180.0,10095.0,10265.0,10179.75,17
20260303,51466000,11:17:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10180.0,10095.0,10265.0,10181.0,20
20260303,51467000,11:17:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10180.0,10095.0,10265.0,10181.75,21
20260303,51468000,11:17:48.000,HEDGED_POSITION,FLATTENING,reversion_exit,10180.0,10095.0,10265.0,10182.25,21
20260303,51468000,11:17:48.000,FLATTENING,COOLDOWN,reversion_exit,10180.0,10095.0,10265.0,10182.25,23
20260303,51470000,11:17:50.000,COOLDOWN,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10182.0,23
20260303,51471000,11:17:51.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10181.5,23
20260303,51472000,11:17:52.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10180.75,23
20260303,51473000,11:17:53.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10181.25,21
20260303,51474000,11:17:54.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10181.0,20
20260303,51475000,11:17:55.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10182.75,19
20260303,51476000,11:17:56.000,PAUSED,FLAT_QUOTING,fair_recovered,10178.0,10093.0,10263.0,10178.0,17
20260303,51477000,11:17:57.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10178.0,10093.0,10263.0,,20
20260303,51478000,11:17:58.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10178.0,10093.0,10263.0,10182.25,21
20260303,51479000,11:17:59.000,HEDGED_POSITION,FLATTENING,reversion_exit,10178.0,10093.0,10263.0,10181.5,21
20260303,51479000,11:17:59.000,FLATTENING,COOLDOWN,reversion_exit,10178.0,10093.0,10263.0,10181.5,23
20260303,51481000,11:18:01.000,COOLDOWN,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10177.5,23
20260303,51482000,11:18:02.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10177.5,23
20260303,51483000,11:18:03.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10176.25,23
20260303,51484000,11:18:04.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10174.5,23
20260303,51485000,11:18:05.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10173.5,23
20260303,51486000,11:18:06.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10173.75,23
20260303,51487000,11:18:07.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10173.5,23
20260303,51488000,11:18:08.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10175.25,23
20260303,51489000,11:18:09.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10176.5,23
20260303,51490000,11:18:10.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10177.25,23
20260303,51491000,11:18:11.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10178.75,23
20260303,51492000,11:18:12.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10181.25,23
20260303,51493000,11:18:13.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10183.75,23
20260303,51494000,11:18:14.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10188.25,23
20260303,51495000,11:18:15.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10188.75,23
20260303,51496000,11:18:16.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10190.0,23
20260303,51499000,11:18:19.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10193.25,23
20260303,51500000,11:18:20.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10193.0,23
20260303,51501000,11:18:21.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10192.25,23
20260303,51502000,11:18:22.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10191.75,23
20260303,51503000,11:18:23.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10192.5,23
20260303,51504000,11:18:24.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10194.5,23
20260303,51505000,11:18:25.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10195.0,23
20260303,51506000,11:18:26.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10196.5,23
20260303,51507000,11:18:27.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10196.5,23
20260303,51508000,11:18:28.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10195.0,21
20260303,51509000,11:18:29.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10193.25,20
20260303,51510000,11:18:30.000,PAUSED,PAUSED,order_action_limit,10178.0,10093.0,10263.0,10195.75,19
20260303,51511000,11:18:31.000,PAUSED,FLAT_QUOTING,fair_recovered,10194.0,10109.0,10279.0,10193.75,17
20260303,51512000,11:18:32.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10194.0,10109.0,10279.0,10192.25,20
20260303,51513000,11:18:33.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10194.0,10109.0,10279.0,10194.0,21
20260303,51514000,11:18:34.000,HEDGED_POSITION,FLATTENING,reversion_exit,10194.0,10109.0,10279.0,10190.75,21
20260303,51514000,11:18:34.000,FLATTENING,COOLDOWN,reversion_exit,10194.0,10109.0,10279.0,10190.75,23
20260303,51516000,11:18:36.000,COOLDOWN,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10190.5,23
20260303,51517000,11:18:37.000,PAUSED,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10188.75,23
20260303,51518000,11:18:38.000,PAUSED,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10189.25,23
20260303,51519000,11:18:39.000,PAUSED,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10190.0,23
20260303,51520000,11:18:40.000,PAUSED,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10190.0,21
20260303,51521000,11:18:41.000,PAUSED,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10190.5,20
20260303,51522000,11:18:42.000,PAUSED,FLAT_QUOTING,fair_recovered,10192.0,10107.0,10277.0,10191.5,18
20260303,51523000,11:18:43.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10192.0,10107.0,10277.0,10190.75,21
20260303,51524000,11:18:44.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10192.0,10107.0,10277.0,10190.75,22
20260303,51525000,11:18:45.000,HEDGED_POSITION,FLATTENING,reversion_exit,10192.0,10107.0,10277.0,10189.0,20
20260303,51525000,11:18:45.000,FLATTENING,COOLDOWN,reversion_exit,10192.0,10107.0,10277.0,10189.0,22
20260303,51527000,11:18:47.000,COOLDOWN,PAUSED,order_action_limit,10192.0,10107.0,10277.0,10189.75,20
20260303,51528000,11:18:48.000,PAUSED,FLAT_QUOTING,fair_recovered,10194.0,10109.0,10279.0,10193.5,18
20260303,51529000,11:18:49.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10194.0,10109.0,10279.0,10193.75,21
20260303,51530000,11:18:50.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10194.0,10109.0,10279.0,10191.0,22
20260303,51531000,11:18:51.000,HEDGED_POSITION,FLATTENING,reversion_exit,10194.0,10109.0,10279.0,10190.75,22
20260303,51531000,11:18:51.000,FLATTENING,COOLDOWN,reversion_exit,10194.0,10109.0,10279.0,10190.75,24
20260303,51533000,11:18:53.000,COOLDOWN,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10189.0,24
20260303,51534000,11:18:54.000,PAUSED,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10188.75,24
20260303,51535000,11:18:55.000,PAUSED,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10185.5,24
20260303,51536000,11:18:56.000,PAUSED,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10186.75,22
20260303,51537000,11:18:57.000,PAUSED,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10187.0,21
20260303,51540000,11:19:00.000,PAUSED,FLAT_QUOTING,fair_recovered,10180.0,10095.0,10265.0,10180.25,18
20260303,51541000,11:19:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10180.0,10095.0,10265.0,10182.0,21
20260303,51542000,11:19:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10180.0,10095.0,10265.0,10181.0,22
20260303,51543000,11:19:03.000,HEDGED_POSITION,FLATTENING,reversion_exit,10180.0,10095.0,10265.0,10180.75,22
20260303,51543000,11:19:03.000,FLATTENING,COOLDOWN,reversion_exit,10180.0,10095.0,10265.0,10180.75,24
20260303,51545000,11:19:05.000,COOLDOWN,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10183.5,24
20260303,51546000,11:19:06.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10183.5,24
20260303,51547000,11:19:07.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10183.75,24
20260303,51548000,11:19:08.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10183.75,24
20260303,51549000,11:19:09.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10182.0,24
20260303,51550000,11:19:10.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10182.25,24
20260303,51551000,11:19:11.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10182.0,24
20260303,51552000,11:19:12.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10183.0,24
20260303,51553000,11:19:13.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10185.75,24
20260303,51554000,11:19:14.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10184.5,24
20260303,51555000,11:19:15.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10183.5,24
20260303,51556000,11:19:16.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10184.25,24
20260303,51557000,11:19:17.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10186.5,24
20260303,51558000,11:19:18.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10187.25,24
20260303,51559000,11:19:19.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10189.5,24
20260303,51560000,11:19:20.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10190.5,24
20260303,51561000,11:19:21.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10191.25,24
20260303,51562000,11:19:22.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10191.75,24
20260303,51563000,11:19:23.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10191.5,24
20260303,51564000,11:19:24.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10194.25,24
20260303,51565000,11:19:25.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10195.0,24
20260303,51566000,11:19:26.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10196.0,24
20260303,51567000,11:19:27.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10195.25,24
20260303,51568000,11:19:28.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10194.5,24
20260303,51569000,11:19:29.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10193.25,24
20260303,51570000,11:19:30.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10192.0,24
20260303,51571000,11:19:31.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10192.25,22
20260303,51572000,11:19:32.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10193.0,21
20260303,51573000,11:19:33.000,PAUSED,PAUSED,order_action_limit,10180.0,10095.0,10265.0,10193.75,20
20260303,51574000,11:19:34.000,PAUSED,FLAT_QUOTING,fair_recovered,10193.0,10108.0,10278.0,10193.25,18
20260303,51575000,11:19:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10193.0,10108.0,10278.0,10193.25,21
20260303,51576000,11:19:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10193.0,10108.0,10278.0,10193.25,22
20260303,51577000,11:19:37.000,HEDGED_POSITION,FLATTENING,reversion_exit,10193.0,10108.0,10278.0,10194.25,22
20260303,51577000,11:19:37.000,FLATTENING,COOLDOWN,reversion_exit,10193.0,10108.0,10278.0,10194.25,24
20260303,51579000,11:19:39.000,COOLDOWN,PAUSED,order_action_limit,10193.0,10108.0,10278.0,10198.0,24
20260303,51580000,11:19:40.000,PAUSED,PAUSED,order_action_limit,10193.0,10108.0,10278.0,10198.25,24
20260303,51581000,11:19:41.000,PAUSED,PAUSED,order_action_limit,10193.0,10108.0,10278.0,10197.625,24
20260303,51582000,11:19:42.000,PAUSED,PAUSED,order_action_limit,10193.0,10108.0,10278.0,10195.75,22
20260303,51583000,11:19:43.000,PAUSED,PAUSED,order_action_limit,10193.0,10108.0,10278.0,10194.0,21
20260303,51584000,11:19:44.000,PAUSED,PAUSED,order_action_limit,10193.0,10108.0,10278.0,10193.625,20
20260303,51585000,11:19:45.000,PAUSED,FLAT_QUOTING,fair_recovered,10194.0,10109.0,10279.0,10193.75,18
20260303,51586000,11:19:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10194.0,10109.0,10279.0,10194.0,21
20260303,51587000,11:19:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10194.0,10109.0,10279.0,10194.75,22
20260303,51588000,11:19:48.000,HEDGED_POSITION,FLATTENING,reversion_exit,10194.0,10109.0,10279.0,10194.375,20
20260303,51588000,11:19:48.000,FLATTENING,COOLDOWN,reversion_exit,10194.0,10109.0,10279.0,10194.375,22
20260303,51590000,11:19:50.000,COOLDOWN,PAUSED,order_action_limit,10194.0,10109.0,10279.0,10195.375,20
20260303,51591000,11:19:51.000,PAUSED,FLAT_QUOTING,fair_recovered,10195.0,10110.0,10280.0,10194.75,18
20260303,51592000,11:19:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10195.0,10110.0,10280.0,10196.75,21
20260303,51593000,11:19:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10195.0,10110.0,10280.0,10197.5,22
20260303,51594000,11:19:54.000,HEDGED_POSITION,FLATTENING,reversion_exit,10195.0,10110.0,10280.0,10198.25,22
20260303,51594000,11:19:54.000,FLATTENING,COOLDOWN,reversion_exit,10195.0,10110.0,10280.0,10198.25,24
