trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260302,51687000,11:21:27.000,20260302-AP605-00574,,AP605,target_sell,sell,9995.0,1,286,submit,initial_quote,FLAT_QUOTING
20260302,51688000,11:21:28.000,20260302-AP605-00573,,AP605,target_buy,buy,9825.0,1,286,ack,,FLAT_QUOTING
20260302,51688000,11:21:28.000,20260302-AP605-00574,,AP605,target_sell,sell,9995.0,1,286,ack,,FLAT_QUOTING
20260302,51703000,11:21:43.000,20260302-AP605-00573,,AP605,target_buy,buy,9825.0,1,286,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51703000,11:21:43.000,20260302-AP605-00574,,AP605,target_sell,sell,9995.0,1,286,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51704000,11:21:44.000,20260302-AP605-00573,,AP605,target_buy,buy,9825.0,1,286,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51704000,11:21:44.000,20260302-AP605-00574,,AP605,target_sell,sell,9995.0,1,286,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51705000,11:21:45.000,20260302-AP605-00575,,AP605,target_buy,buy,9823.0,1,287,submit,initial_quote,FLAT_QUOTING
20260302,51705000,11:21:45.000,20260302-AP605-00576,,AP605,target_sell,sell,9993.0,1,287,submit,initial_quote,FLAT_QUOTING
20260302,51706000,11:21:46.000,20260302-AP605-00575,,AP605,target_buy,buy,9823.0,1,287,ack,,FLAT_QUOTING
20260302,51706000,11:21:46.000,20260302-AP605-00576,,AP605,target_sell,sell,9993.0,1,287,ack,,FLAT_QUOTING
20260302,51737000,11:22:17.000,20260302-AP605-00575,,AP605,target_buy,buy,9823.0,1,287,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51737000,11:22:17.000,20260302-AP605-00576,,AP605,target_sell,sell,9993.0,1,287,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51738000,11:22:18.000,20260302-AP605-00575,,AP605,target_buy,buy,9823.0,1,287,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51738000,11:22:18.000,20260302-AP605-00576,,AP605,target_sell,sell,9993.0,1,287,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51741000,11:22:21.000,20260302-AP605-00577,,AP605,target_buy,buy,9825.0,1,288,submit,initial_quote,FLAT_QUOTING
20260302,51741000,11:22:21.000,20260302-AP605-00578,,AP605,target_sell,sell,9995.0,1,288,submit,initial_quote,FLAT_QUOTING
20260302,51742000,11:22:22.000,20260302-AP605-00577,,AP605,target_buy,buy,9825.0,1,288,ack,,FLAT_QUOTING
20260302,51742000,11:22:22.000,20260302-AP605-00578,,AP605,target_sell,sell,9995.0,1,288,ack,,FLAT_QUOTING
20260302,51745000,11:22:25.000,20260302-AP605-00577,,AP605,target_buy,buy,9825.0,1,288,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51745000,11:22:25.000,20260302-AP605-00578,,AP605,target_sell,sell,9995.0,1,288,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51746000,11:22:26.000,20260302-AP605-00577,,AP605,target_buy,buy,9825.0,1,288,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51746000,11:22:26.000,20260302-AP605-00578,,AP605,target_sell,sell,9995.0,1,288,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51749000,11:22:29.000,20260302-AP605-00579,,AP605,target_buy,buy,9824.0,1,289,submit,initial_quote,FLAT_QUOTING
20260302,51749000,11:22:29.000,20260302-AP605-00580,,AP605,target_sell,sell,9994.0,1,289,submit,initial_quote,FLAT_QUOTING
20260302,51750000,11:22:30.000,20260302-AP605-00579,,AP605,target_buy,buy,9824.0,1,289,ack,,FLAT_QUOTING
20260302,51750000,11:22:30.000,20260302-AP605-00580,,AP605,target_sell,sell,9994.0,1,289,ack,,FLAT_QUOTING
20260302,51765000,11:22:45.000,20260302-AP605-00579,,AP605,target_buy,buy,9824.0,1,289,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51765000,11:22:45.000,20260302-AP605-00580,,AP605,target_sell,sell,9994.0,1,289,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51766000,11:22:46.000,20260302-AP605-00579,,AP605,target_buy,buy,9824.0,1,289,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51766000,11:22:46.000,20260302-AP605-00580,,AP605,target_sell,sell,9994.0,1,289,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51770000,11:22:50.000,20260302-AP605-00581,,AP605,target_buy,buy,9821.0,1,290,submit,initial_quote,FLAT_QUOTING
20260302,51770000,11:22:50.000,20260302-AP605-00582,,AP605,target_sell,sell,9991.0,1,290,submit,initial_quote,FLAT_QUOTING
20260302,51771000,11:22:51.000,20260302-AP605-00581,,AP605,target_buy,buy,9821.0,1,290,ack,,FLAT_QUOTING
20260302,51771000,11:22:51.000,20260302-AP605-00582,,AP605,target_sell,sell,9991.0,1,290,ack,,FLAT_QUOTING
20260302,51805000,11:23:25.000,20260302-AP605-00581,,AP605,target_buy,buy,9821.0,1,290,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51805000,11:23:25.000,20260302-AP605-00582,,AP605,target_sell,sell,9991.0,1,290,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51806000,11:23:26.000,20260302-AP605-00581,,AP605,target_buy,buy,9821.0,1,290,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51806000,11:23:26.000,20260302-AP605-00582,,AP605,target_sell,sell,9991.0,1,290,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51831000,11:23:51.000,20260302-AP605-00583,,AP605,target_buy,buy,9816.0,1,291,submit,initial_quote,FLAT_QUOTING
20260302,51831000,11:23:51.000,20260302-AP605-00584,,AP605,target_sell,sell,9986.0,1,291,submit,initial_quote,FLAT_QUOTING
20260302,51832000,11:23:52.000,20260302-AP605-00583,,AP605,target_buy,buy,9816.0,1,291,ack,,FLAT_QUOTING
20260302,51832000,11:23:52.000,20260302-AP605-00584,,AP605,target_sell,sell,9986.0,1,291,ack,,FLAT_QUOTING
20260302,51837000,11:23:57.000,20260302-AP605-00583,,AP605,target_buy,buy,9816.0,1,291,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51837000,11:23:57.000,20260302-AP605-00584,,AP605,target_sell,sell,9986.0,1,291,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51838000,11:23:58.000,20260302-AP605-00583,,AP605,target_buy,buy,9816.0,1,291,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51838000,11:23:58.000,20260302-AP605-00584,,AP605,target_sell,sell,9986.0,1,291,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51841000,11:24:01.000,20260302-AP605-00585,,AP605,target_buy,buy,9815.0,1,292,submit,initial_quote,FLAT_QUOTING
20260302,51841000,11:24:01.000,20260302-AP605-00586,,AP605,target_sell,sell,9985.0,1,292,submit,initial_quote,FLAT_QUOTING
20260302,51842000,11:24:02.000,20260302-AP605-00585,,AP605,target_buy,buy,9815.0,1,292,ack,,FLAT_QUOTING
20260302,51842000,11:24:02.000,20260302-AP605-00586,,AP605,target_sell,sell,9985.0,1,292,ack,,FLAT_QUOTING
20260302,51892000,11:24:52.000,20260302-AP605-00585,,AP605,target_buy,buy,9815.0,1,292,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51892000,11:24:52.000,20260302-AP605-00586,,AP605,target_sell,sell,9985.0,1,292,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51893000,11:24:53.000,20260302-AP605-00585,,AP605,target_buy,buy,9815.0,1,292,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51893000,11:24:53.000,20260302-AP605-00586,,AP605,target_sell,sell,9985.0,1,292,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51896000,11:24:56.000,20260302-AP605-00587,,AP605,target_buy,buy,9806.0,1,293,submit,initial_quote,FLAT_QUOTING
20260302,51896000,11:24:56.000,20260302-AP605-00588,,AP605,target_sell,sell,9976.0,1,293,submit,initial_quote,FLAT_QUOTING
20260302,51897000,11:24:57.000,20260302-AP605-00587,,AP605,target_buy,buy,9806.0,1,293,ack,,FLAT_QUOTING
20260302,51897000,11:24:57.000,20260302-AP605-00588,,AP605,target_sell,sell,9976.0,1,293,ack,,FLAT_QUOTING
20260302,51920000,11:25:20.000,20260302-AP605-00587,,AP605,target_buy,buy,9806.0,1,293,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51920000,11:25:20.000,20260302-AP605-00588,,AP605,target_sell,sell,9976.0,1,293,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51921000,11:25:21.000,20260302-AP605-00587,,AP605,target_buy,buy,9806.0,1,293,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51921000,11:25:21.000,20260302-AP605-00588,,AP605,target_sell,sell,9976.0,1,293,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51929000,11:25:29.000,20260302-AP605-00589,,AP605,target_buy,buy,9804.0,1,294,submit,initial_quote,FLAT_QUOTING
20260302,51929000,11:25:29.000,20260302-AP605-00590,,AP605,target_sell,sell,9974.0,1,294,submit,initial_quote,FLAT_QUOTING
20260302,51930000,11:25:30.000,20260302-AP605-00589,,AP605,target_buy,buy,9804.0,1,294,ack,,FLAT_QUOTING
20260302,51930000,11:25:30.000,20260302-AP605-00590,,AP605,target_sell,sell,9974.0,1,294,ack,,FLAT_QUOTING
20260302,51943000,11:25:43.000,20260302-AP605-00589,,AP605,target_buy,buy,9804.0,1,294,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51943000,11:25:43.000,20260302-AP605-00590,,AP605,target_sell,sell,9974.0,1,294,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51944000,11:25:44.000,20260302-AP605-00589,,AP605,target_buy,buy,9804.0,1,294,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51944000,11:25:44.000,20260302-AP605-00590,,AP605,target_sell,sell,9974.0,1,294,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51951000,11:25:51.000,20260302-AP605-00591,,AP605,target_buy,buy,9803.0,1,295,submit,initial_quote,FLAT_QUOTING
20260302,51951000,11:25:51.000,20260302-AP605-00592,,AP605,target_sell,sell,9973.0,1,295,submit,initial_quote,FLAT_QUOTING
20260302,51952000,11:25:52.000,20260302-AP605-00591,,AP605,target_buy,buy,9803.0,1,295,ack,,FLAT_QUOTING
20260302,51952000,11:25:52.000,20260302-AP605-00592,,AP605,target_sell,sell,9973.0,1,295,ack,,FLAT_QUOTING
20260302,51959000,11:25:59.000,20260302-AP605-00591,,AP605,target_buy,buy,9803.0,1,295,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51959000,11:25:59.000,20260302-AP605-00592,,AP605,target_sell,sell,9973.0,1,295,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51960000,11:26:00.000,20260302-AP605-00591,,AP605,target_buy,buy,9803.0,1,295,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51960000,11:26:00.000,20260302-AP605-00592,,AP605,target_sell,sell,9973.0,1,295,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51962000,11:26:02.000,20260302-AP605-00593,,AP605,target_buy,buy,9803.0,1,296,submit,initial_quote,FLAT_QUOTING
20260302,51962000,11:26:02.000,20260302-AP605-00594,,AP605,target_sell,sell,9973.0,1,296,submit,initial_quote,FLAT_QUOTING
20260302,51963000,11:26:03.000,20260302-AP605-00593,,AP605,target_buy,buy,9803.0,1,296,ack,,FLAT_QUOTING
20260302,51963000,11:26:03.000,20260302-AP605-00594,,AP605,target_sell,sell,9973.0,1,296,ack,,FLAT_QUOTING
20260302,51968000,11:26:08.000,20260302-AP605-00593,,AP605,target_buy,buy,9803.0,1,296,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51968000,11:26:08.000,20260302-AP605-00594,,AP605,target_sell,sell,9973.0,1,296,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51969000,11:26:09.000,20260302-AP605-00593,,AP605,target_buy,buy,9803.0,1,296,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51969000,11:26:09.000,20260302-AP605-00594,,AP605,target_sell,sell,9973.0,1,296,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51970000,11:26:10.000,20260302-AP605-00595,,AP605,target_buy,buy,9802.0,1,297,submit,initial_quote,FLAT_QUOTING
20260302,51970000,11:26:10.000,20260302-AP605-00596,,AP605,target_sell,sell,9972.0,1,297,submit,initial_quote,FLAT_QUOTING
20260302,51971000,11:26:11.000,20260302-AP605-00595,,AP605,target_buy,buy,9802.0,1,297,ack,,FLAT_QUOTING
20260302,51971000,11:26:11.000,20260302-AP605-00596,,AP605,target_sell,sell,9972.0,1,297,ack,,FLAT_QUOTING
20260302,51976000,11:26:16.000,20260302-AP605-00595,,AP605,target_buy,buy,9802.0,1,297,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51976000,11:26:16.000,20260302-AP605-00596,,AP605,target_sell,sell,9972.0,1,297,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51977000,11:26:17.000,20260302-AP605-00595,,AP605,target_buy,buy,9802.0,1,297,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51977000,11:26:17.000,20260302-AP605-00596,,AP605,target_sell,sell,9972.0,1,297,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51980000,11:26:20.000,20260302-AP605-00597,,AP605,target_buy,buy,9804.0,1,298,submit,initial_quote,FLAT_QUOTING
20260302,51980000,11:26:20.000,20260302-AP605-00598,,AP605,target_sell,sell,9974.0,1,298,submit,initial_quote,FLAT_QUOTING
20260302,51981000,11:26:21.000,20260302-AP605-00597,,AP605,target_buy,buy,9804.0,1,298,ack,,FLAT_QUOTING
20260302,51981000,11:26:21.000,20260302-AP605-00598,,AP605,target_sell,sell,9974.0,1,298,ack,,FLAT_QUOTING
20260302,51987000,11:26:27.000,20260302-AP605-00597,,AP605,target_buy,buy,9804.0,1,298,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51987000,11:26:27.000,20260302-AP605-00598,,AP605,target_sell,sell,9974.0,1,298,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,51989000,11:26:29.000,20260302-AP605-00597,,AP605,target_buy,buy,9804.0,1,298,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51989000,11:26:29.000,20260302-AP605-00598,,AP605,target_sell,sell,9974.0,1,298,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,51995000,11:26:35.000,20260302-AP605-00599,,AP605,target_buy,buy,9802.0,1,299,submit,initial_quote,FLAT_QUOTING
20260302,51995000,11:26:35.000,20260302-AP605-00600,,AP605,target_sell,sell,9972.0,1,299,submit,initial_quote,FLAT_QUOTING
20260302,51996000,11:26:36.000,20260302-AP605-00599,,AP605,target_buy,buy,9802.0,1,299,ack,,FLAT_QUOTING
20260302,51996000,11:26:36.000,20260302-AP605-00600,,AP605,target_sell,sell,9972.0,1,299,ack,,FLAT_QUOTING
20260302,52004000,11:26:44.000,20260302-AP605-00599,,AP605,target_buy,buy,9802.0,1,299,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52004000,11:26:44.000,20260302-AP605-00600,,AP605,target_sell,sell,9972.0,1,299,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52005000,11:26:45.000,20260302-AP605-00599,,AP605,target_buy,buy,9802.0,1,299,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52005000,11:26:45.000,20260302-AP605-00600,,AP605,target_sell,sell,9972.0,1,299,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52011000,11:26:51.000,20260302-AP605-00601,,AP605,target_buy,buy,9802.0,1,300,submit,initial_quote,FLAT_QUOTING
20260302,52011000,11:26:51.000,20260302-AP605-00602,,AP605,target_sell,sell,9972.0,1,300,submit,initial_quote,FLAT_QUOTING
20260302,52012000,11:26:52.000,20260302-AP605-00601,,AP605,target_buy,buy,9802.0,1,300,ack,,FLAT_QUOTING
20260302,52012000,11:26:52.000,20260302-AP605-00602,,AP605,target_sell,sell,9972.0,1,300,ack,,FLAT_QUOTING
20260302,52021000,11:27:01.000,20260302-AP605-00601,,AP605,target_buy,buy,9802.0,1,300,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52021000,11:27:01.000,20260302-AP605-00602,,AP605,target_sell,sell,9972.0,1,300,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52022000,11:27:02.000,20260302-AP605-00601,,AP605,target_buy,buy,9802.0,1,300,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52022000,11:27:02.000,20260302-AP605-00602,,AP605,target_sell,sell,9972.0,1,300,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52030000,11:27:10.000,20260302-AP605-00603,,AP605,target_buy,buy,9801.0,1,301,submit,initial_quote,FLAT_QUOTING
20260302,52030000,11:27:10.000,20260302-AP605-00604,,AP605,target_sell,sell,9971.0,1,301,submit,initial_quote,FLAT_QUOTING
20260302,52031000,11:27:11.000,20260302-AP605-00603,,AP605,target_buy,buy,9801.0,1,301,ack,,FLAT_QUOTING
20260302,52031000,11:27:11.000,20260302-AP605-00604,,AP605,target_sell,sell,9971.0,1,301,ack,,FLAT_QUOTING
20260302,52032000,11:27:12.000,20260302-AP605-00603,,AP605,target_buy,buy,9801.0,1,301,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52032000,11:27:12.000,20260302-AP605-00604,,AP605,target_sell,sell,9971.0,1,301,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52033000,11:27:13.000,20260302-AP605-00603,,AP605,target_buy,buy,9801.0,1,301,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52033000,11:27:13.000,20260302-AP605-00604,,AP605,target_sell,sell,9971.0,1,301,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52036000,11:27:16.000,20260302-AP605-00605,,AP605,target_buy,buy,9801.0,1,302,submit,initial_quote,FLAT_QUOTING
20260302,52036000,11:27:16.000,20260302-AP605-00606,,AP605,target_sell,sell,9971.0,1,302,submit,initial_quote,FLAT_QUOTING
20260302,52037000,11:27:17.000,20260302-AP605-00605,,AP605,target_buy,buy,9801.0,1,302,ack,,FLAT_QUOTING
20260302,52037000,11:27:17.000,20260302-AP605-00606,,AP605,target_sell,sell,9971.0,1,302,ack,,FLAT_QUOTING
20260302,52046000,11:27:26.000,20260302-AP605-00605,,AP605,target_buy,buy,9801.0,1,302,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52046000,11:27:26.000,20260302-AP605-00606,,AP605,target_sell,sell,9971.0,1,302,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52047000,11:27:27.000,20260302-AP605-00605,,AP605,target_buy,buy,9801.0,1,302,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52047000,11:27:27.000,20260302-AP605-00606,,AP605,target_sell,sell,9971.0,1,302,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52049000,11:27:29.000,20260302-AP605-00607,,AP605,target_buy,buy,9801.0,1,303,submit,initial_quote,FLAT_QUOTING
20260302,52049000,11:27:29.000,20260302-AP605-00608,,AP605,target_sell,sell,9971.0,1,303,submit,initial_quote,FLAT_QUOTING
20260302,52050000,11:27:30.000,20260302-AP605-00607,,AP605,target_buy,buy,9801.0,1,303,ack,,FLAT_QUOTING
20260302,52050000,11:27:30.000,20260302-AP605-00608,,AP605,target_sell,sell,9971.0,1,303,ack,,FLAT_QUOTING
20260302,52060000,11:27:40.000,20260302-AP605-00607,,AP605,target_buy,buy,9801.0,1,303,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52060000,11:27:40.000,20260302-AP605-00608,,AP605,target_sell,sell,9971.0,1,303,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52062000,11:27:42.000,20260302-AP605-00607,,AP605,target_buy,buy,9801.0,1,303,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52062000,11:27:42.000,20260302-AP605-00608,,AP605,target_sell,sell,9971.0,1,303,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52070000,11:27:50.000,20260302-AP605-00609,,AP605,target_buy,buy,9799.0,1,304,submit,initial_quote,FLAT_QUOTING
20260302,52070000,11:27:50.000,20260302-AP605-00610,,AP605,target_sell,sell,9969.0,1,304,submit,initial_quote,FLAT_QUOTING
20260302,52071000,11:27:51.000,20260302-AP605-00609,,AP605,target_buy,buy,9799.0,1,304,ack,,FLAT_QUOTING
20260302,52071000,11:27:51.000,20260302-AP605-00610,,AP605,target_sell,sell,9969.0,1,304,ack,,FLAT_QUOTING
20260302,52077000,11:27:57.000,20260302-AP605-00609,,AP605,target_buy,buy,9799.0,1,304,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52077000,11:27:57.000,20260302-AP605-00610,,AP605,target_sell,sell,9969.0,1,304,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52078000,11:27:58.000,20260302-AP605-00609,,AP605,target_buy,buy,9799.0,1,304,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52078000,11:27:58.000,20260302-AP605-00610,,AP605,target_sell,sell,9969.0,1,304,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52081000,11:28:01.000,20260302-AP605-00611,,AP605,target_buy,buy,9797.0,1,305,submit,initial_quote,FLAT_QUOTING
20260302,52081000,11:28:01.000,20260302-AP605-00612,,AP605,target_sell,sell,9967.0,1,305,submit,initial_quote,FLAT_QUOTING
20260302,52082000,11:28:02.000,20260302-AP605-00611,,AP605,target_buy,buy,9797.0,1,305,ack,,FLAT_QUOTING
20260302,52082000,11:28:02.000,20260302-AP605-00612,,AP605,target_sell,sell,9967.0,1,305,ack,,FLAT_QUOTING
20260302,52088000,11:28:08.000,20260302-AP605-00611,,AP605,target_buy,buy,9797.0,1,305,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52088000,11:28:08.000,20260302-AP605-00612,,AP605,target_sell,sell,9967.0,1,305,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,52089000,11:28:09.000,20260302-AP605-00611,,AP605,target_buy,buy,9797.0,1,305,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52089000,11:28:09.000,20260302-AP605-00612,,AP605,target_sell,sell,9967.0,1,305,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,52090000,11:28:10.000,20260302-AP605-00613,,AP605,target_buy,buy,9798.0,1,306,submit,initial_quote,FLAT_QUOTING
20260302,52090000,11:28:10.000,20260302-AP605-00614,,AP605,target_sell,sell,9968.0,1,306,submit,initial_quote,FLAT_QUOTING
