trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,60961000,13:56:01.000,20260303-AP605-03078,,AP605,target_buy,buy,10277.0,1,622,submit,initial_quote,FLAT_QUOTING
20260303,60961000,13:56:01.000,20260303-AP605-03079,,AP605,target_sell,sell,10447.0,1,622,submit,initial_quote,FLAT_QUOTING
20260303,60962000,13:56:02.000,20260303-AP605-03078,,AP605,target_buy,buy,10277.0,1,622,ack,,FLAT_QUOTING
20260303,60962000,13:56:02.000,20260303-AP605-03079,,AP605,target_sell,sell,10447.0,1,622,ack,,FLAT_QUOTING
20260303,60962000,13:56:02.000,20260303-AP605-03078,,AP605,target_buy,buy,10277.0,1,622,fill,interval_vwap,FLAT_QUOTING
20260303,60962000,13:56:02.000,20260303-AP605-03079,,AP605,target_sell,sell,10447.0,1,622,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60963000,13:56:03.000,20260303-AP605-03079,,AP605,target_sell,sell,10447.0,1,622,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60963000,13:56:03.000,20260303-AP605-03080,20260303-AP605-0614,AP604,hedge_entry,sell,,1,622,submit,,LONG_PENDING_HEDGE
20260303,60963000,13:56:03.000,20260303-AP605-03080,20260303-AP605-0614,AP604,hedge_entry,sell,10063.0,1,622,fill,quote_key=60962000,LONG_PENDING_HEDGE
20260303,60965000,13:56:05.000,20260303-AP605-03081,20260303-AP605-0614,AP605,target_exit,sell,,1,622,submit,,FLATTENING
20260303,60965000,13:56:05.000,20260303-AP605-03081,20260303-AP605-0614,AP605,target_exit,sell,10369.0,1,622,fill,,FLATTENING
20260303,60965000,13:56:05.000,20260303-AP605-03082,20260303-AP605-0614,AP604,hedge_exit,buy,,1,622,submit,,FLATTENING
20260303,60965000,13:56:05.000,20260303-AP605-03082,20260303-AP605-0614,AP604,hedge_exit,buy,10078.0,1,622,fill,quote_key=60965000,FLATTENING
20260303,60967000,13:56:07.000,20260303-AP605-03083,,AP605,target_buy,buy,10279.0,1,623,submit,initial_quote,FLAT_QUOTING
20260303,60967000,13:56:07.000,20260303-AP605-03084,,AP605,target_sell,sell,10449.0,1,623,submit,initial_quote,FLAT_QUOTING
20260303,60968000,13:56:08.000,20260303-AP605-03083,,AP605,target_buy,buy,10279.0,1,623,ack,,FLAT_QUOTING
20260303,60968000,13:56:08.000,20260303-AP605-03084,,AP605,target_sell,sell,10449.0,1,623,ack,,FLAT_QUOTING
20260303,60968000,13:56:08.000,20260303-AP605-03083,,AP605,target_buy,buy,10279.0,1,623,fill,interval_vwap,FLAT_QUOTING
20260303,60968000,13:56:08.000,20260303-AP605-03084,,AP605,target_sell,sell,10449.0,1,623,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60969000,13:56:09.000,20260303-AP605-03084,,AP605,target_sell,sell,10449.0,1,623,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60969000,13:56:09.000,20260303-AP605-03085,20260303-AP605-0615,AP604,hedge_entry,sell,,1,623,submit,,LONG_PENDING_HEDGE
20260303,60969000,13:56:09.000,20260303-AP605-03085,20260303-AP605-0615,AP604,hedge_entry,sell,10065.0,1,623,fill,quote_key=60969000,LONG_PENDING_HEDGE
20260303,60971000,13:56:11.000,20260303-AP605-03086,20260303-AP605-0615,AP605,target_exit,sell,,1,623,submit,,FLATTENING
20260303,60971000,13:56:11.000,20260303-AP605-03086,20260303-AP605-0615,AP605,target_exit,sell,10368.0,1,623,fill,,FLATTENING
20260303,60971000,13:56:11.000,20260303-AP605-03087,20260303-AP605-0615,AP604,hedge_exit,buy,,1,623,submit,,FLATTENING
20260303,60971000,13:56:11.000,20260303-AP605-03087,20260303-AP605-0615,AP604,hedge_exit,buy,10078.0,1,623,fill,quote_key=60971000,FLATTENING
20260303,60973000,13:56:13.000,20260303-AP605-03088,,AP605,target_buy,buy,10278.0,1,624,submit,initial_quote,FLAT_QUOTING
20260303,60973000,13:56:13.000,20260303-AP605-03089,,AP605,target_sell,sell,10448.0,1,624,submit,initial_quote,FLAT_QUOTING
20260303,60974000,13:56:14.000,20260303-AP605-03088,,AP605,target_buy,buy,10278.0,1,624,ack,,FLAT_QUOTING
20260303,60974000,13:56:14.000,20260303-AP605-03089,,AP605,target_sell,sell,10448.0,1,624,ack,,FLAT_QUOTING
20260303,60974000,13:56:14.000,20260303-AP605-03088,,AP605,target_buy,buy,10278.0,1,624,fill,interval_vwap,FLAT_QUOTING
20260303,60974000,13:56:14.000,20260303-AP605-03089,,AP605,target_sell,sell,10448.0,1,624,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60975000,13:56:15.000,20260303-AP605-03089,,AP605,target_sell,sell,10448.0,1,624,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60975000,13:56:15.000,20260303-AP605-03090,20260303-AP605-0616,AP604,hedge_entry,sell,,1,624,submit,,LONG_PENDING_HEDGE
20260303,60975000,13:56:15.000,20260303-AP605-03090,20260303-AP605-0616,AP604,hedge_entry,sell,10066.0,1,624,fill,quote_key=60975000,LONG_PENDING_HEDGE
20260303,60977000,13:56:17.000,20260303-AP605-03091,20260303-AP605-0616,AP605,target_exit,sell,,1,624,submit,,FLATTENING
20260303,60977000,13:56:17.000,20260303-AP605-03091,20260303-AP605-0616,AP605,target_exit,sell,10370.0,1,624,fill,,FLATTENING
20260303,60977000,13:56:17.000,20260303-AP605-03092,20260303-AP605-0616,AP604,hedge_exit,buy,,1,624,submit,,FLATTENING
20260303,60977000,13:56:17.000,20260303-AP605-03092,20260303-AP605-0616,AP604,hedge_exit,buy,10078.0,1,624,fill,quote_key=60977000,FLATTENING
20260303,60979000,13:56:19.000,20260303-AP605-03093,,AP605,target_buy,buy,10278.0,1,625,submit,initial_quote,FLAT_QUOTING
20260303,60979000,13:56:19.000,20260303-AP605-03094,,AP605,target_sell,sell,10448.0,1,625,submit,initial_quote,FLAT_QUOTING
20260303,60980000,13:56:20.000,20260303-AP605-03093,,AP605,target_buy,buy,10278.0,1,625,ack,,FLAT_QUOTING
20260303,60980000,13:56:20.000,20260303-AP605-03094,,AP605,target_sell,sell,10448.0,1,625,ack,,FLAT_QUOTING
20260303,60980000,13:56:20.000,20260303-AP605-03093,,AP605,target_buy,buy,10278.0,1,625,fill,interval_vwap,FLAT_QUOTING
20260303,60980000,13:56:20.000,20260303-AP605-03094,,AP605,target_sell,sell,10448.0,1,625,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60981000,13:56:21.000,20260303-AP605-03094,,AP605,target_sell,sell,10448.0,1,625,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60981000,13:56:21.000,20260303-AP605-03095,20260303-AP605-0617,AP604,hedge_entry,sell,,1,625,submit,,LONG_PENDING_HEDGE
20260303,60981000,13:56:21.000,20260303-AP605-03095,20260303-AP605-0617,AP604,hedge_entry,sell,10067.0,1,625,fill,quote_key=60981000,LONG_PENDING_HEDGE
20260303,60983000,13:56:23.000,20260303-AP605-03096,20260303-AP605-0617,AP605,target_exit,sell,,1,625,submit,,FLATTENING
20260303,60983000,13:56:23.000,20260303-AP605-03096,20260303-AP605-0617,AP605,target_exit,sell,10371.0,1,625,fill,,FLATTENING
20260303,60983000,13:56:23.000,20260303-AP605-03097,20260303-AP605-0617,AP604,hedge_exit,buy,,1,625,submit,,FLATTENING
20260303,60983000,13:56:23.000,20260303-AP605-03097,20260303-AP605-0617,AP604,hedge_exit,buy,10078.0,1,625,fill,quote_key=60983000,FLATTENING
20260303,60985000,13:56:25.000,20260303-AP605-03098,,AP605,target_buy,buy,10277.0,1,626,submit,initial_quote,FLAT_QUOTING
20260303,60985000,13:56:25.000,20260303-AP605-03099,,AP605,target_sell,sell,10447.0,1,626,submit,initial_quote,FLAT_QUOTING
20260303,60986000,13:56:26.000,20260303-AP605-03098,,AP605,target_buy,buy,10277.0,1,626,ack,,FLAT_QUOTING
20260303,60986000,13:56:26.000,20260303-AP605-03099,,AP605,target_sell,sell,10447.0,1,626,ack,,FLAT_QUOTING
20260303,60986000,13:56:26.000,20260303-AP605-03098,,AP605,target_buy,buy,10277.0,1,626,fill,interval_vwap,FLAT_QUOTING
20260303,60986000,13:56:26.000,20260303-AP605-03099,,AP605,target_sell,sell,10447.0,1,626,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60987000,13:56:27.000,20260303-AP605-03099,,AP605,target_sell,sell,10447.0,1,626,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60987000,13:56:27.000,20260303-AP605-03100,20260303-AP605-0618,AP604,hedge_entry,sell,,1,626,submit,,LONG_PENDING_HEDGE
20260303,60987000,13:56:27.000,20260303-AP605-03100,20260303-AP605-0618,AP604,hedge_entry,sell,10064.0,1,626,fill,quote_key=60987000,LONG_PENDING_HEDGE
20260303,60989000,13:56:29.000,20260303-AP605-03101,20260303-AP605-0618,AP605,target_exit,sell,,1,626,submit,,FLATTENING
20260303,60989000,13:56:29.000,20260303-AP605-03101,20260303-AP605-0618,AP605,target_exit,sell,10369.0,1,626,fill,,FLATTENING
20260303,60989000,13:56:29.000,20260303-AP605-03102,20260303-AP605-0618,AP604,hedge_exit,buy,,1,626,submit,,FLATTENING
20260303,60989000,13:56:29.000,20260303-AP605-03102,20260303-AP605-0618,AP604,hedge_exit,buy,10078.0,1,626,fill,quote_key=60987000,FLATTENING
20260303,60991000,13:56:31.000,20260303-AP605-03103,,AP605,target_buy,buy,10279.0,1,627,submit,initial_quote,FLAT_QUOTING
20260303,60991000,13:56:31.000,20260303-AP605-03104,,AP605,target_sell,sell,10449.0,1,627,submit,initial_quote,FLAT_QUOTING
20260303,60992000,13:56:32.000,20260303-AP605-03103,,AP605,target_buy,buy,10279.0,1,627,ack,,FLAT_QUOTING
20260303,60992000,13:56:32.000,20260303-AP605-03104,,AP605,target_sell,sell,10449.0,1,627,ack,,FLAT_QUOTING
20260303,60993000,13:56:33.000,20260303-AP605-03103,,AP605,target_buy,buy,10279.0,1,627,fill,interval_vwap,FLAT_QUOTING
20260303,60993000,13:56:33.000,20260303-AP605-03104,,AP605,target_sell,sell,10449.0,1,627,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60994000,13:56:34.000,20260303-AP605-03104,,AP605,target_sell,sell,10449.0,1,627,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60994000,13:56:34.000,20260303-AP605-03105,20260303-AP605-0619,AP604,hedge_entry,sell,,1,627,submit,,LONG_PENDING_HEDGE
20260303,60994000,13:56:34.000,20260303-AP605-03105,20260303-AP605-0619,AP604,hedge_entry,sell,10065.0,1,627,fill,quote_key=60993000,LONG_PENDING_HEDGE
20260303,60996000,13:56:36.000,20260303-AP605-03106,20260303-AP605-0619,AP605,target_exit,sell,,1,627,submit,,FLATTENING
20260303,60996000,13:56:36.000,20260303-AP605-03106,20260303-AP605-0619,AP605,target_exit,sell,10372.0,1,627,fill,,FLATTENING
20260303,60996000,13:56:36.000,20260303-AP605-03107,20260303-AP605-0619,AP604,hedge_exit,buy,,1,627,submit,,FLATTENING
20260303,60996000,13:56:36.000,20260303-AP605-03107,20260303-AP605-0619,AP604,hedge_exit,buy,10078.0,1,627,fill,quote_key=60996000,FLATTENING
20260303,60998000,13:56:38.000,20260303-AP605-03108,,AP605,target_buy,buy,10280.0,1,628,submit,initial_quote,FLAT_QUOTING
20260303,60998000,13:56:38.000,20260303-AP605-03109,,AP605,target_sell,sell,10450.0,1,628,submit,initial_quote,FLAT_QUOTING
20260303,60999000,13:56:39.000,20260303-AP605-03108,,AP605,target_buy,buy,10280.0,1,628,ack,,FLAT_QUOTING
20260303,60999000,13:56:39.000,20260303-AP605-03109,,AP605,target_sell,sell,10450.0,1,628,ack,,FLAT_QUOTING
20260303,60999000,13:56:39.000,20260303-AP605-03108,,AP605,target_buy,buy,10280.0,1,628,fill,interval_vwap,FLAT_QUOTING
20260303,60999000,13:56:39.000,20260303-AP605-03109,,AP605,target_sell,sell,10450.0,1,628,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61000000,13:56:40.000,20260303-AP605-03109,,AP605,target_sell,sell,10450.0,1,628,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61000000,13:56:40.000,20260303-AP605-03110,20260303-AP605-0620,AP604,hedge_entry,sell,,1,628,submit,,LONG_PENDING_HEDGE
20260303,61000000,13:56:40.000,20260303-AP605-03110,20260303-AP605-0620,AP604,hedge_entry,sell,10067.0,1,628,fill,quote_key=60999000,LONG_PENDING_HEDGE
20260303,61002000,13:56:42.000,20260303-AP605-03111,20260303-AP605-0620,AP605,target_exit,sell,,1,628,submit,,FLATTENING
20260303,61002000,13:56:42.000,20260303-AP605-03111,20260303-AP605-0620,AP605,target_exit,sell,10373.0,1,628,fill,,FLATTENING
20260303,61002000,13:56:42.000,20260303-AP605-03112,20260303-AP605-0620,AP604,hedge_exit,buy,,1,628,submit,,FLATTENING
20260303,61002000,13:56:42.000,20260303-AP605-03112,20260303-AP605-0620,AP604,hedge_exit,buy,10078.0,1,628,fill,quote_key=61002000,FLATTENING
20260303,61004000,13:56:44.000,20260303-AP605-03113,,AP605,target_buy,buy,10280.0,1,629,submit,initial_quote,FLAT_QUOTING
20260303,61004000,13:56:44.000,20260303-AP605-03114,,AP605,target_sell,sell,10450.0,1,629,submit,initial_quote,FLAT_QUOTING
20260303,61005000,13:56:45.000,20260303-AP605-03113,,AP605,target_buy,buy,10280.0,1,629,ack,,FLAT_QUOTING
20260303,61005000,13:56:45.000,20260303-AP605-03114,,AP605,target_sell,sell,10450.0,1,629,ack,,FLAT_QUOTING
20260303,61005000,13:56:45.000,20260303-AP605-03113,,AP605,target_buy,buy,10280.0,1,629,fill,interval_vwap,FLAT_QUOTING
20260303,61005000,13:56:45.000,20260303-AP605-03114,,AP605,target_sell,sell,10450.0,1,629,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61006000,13:56:46.000,20260303-AP605-03114,,AP605,target_sell,sell,10450.0,1,629,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61006000,13:56:46.000,20260303-AP605-03115,20260303-AP605-0621,AP604,hedge_entry,sell,,1,629,submit,,LONG_PENDING_HEDGE
20260303,61006000,13:56:46.000,20260303-AP605-03115,20260303-AP605-0621,AP604,hedge_entry,sell,10070.0,1,629,fill,quote_key=61006000,LONG_PENDING_HEDGE
20260303,61008000,13:56:48.000,20260303-AP605-03116,20260303-AP605-0621,AP605,target_exit,sell,,1,629,submit,,FLATTENING
20260303,61008000,13:56:48.000,20260303-AP605-03116,20260303-AP605-0621,AP605,target_exit,sell,10376.0,1,629,fill,,FLATTENING
20260303,61008000,13:56:48.000,20260303-AP605-03117,20260303-AP605-0621,AP604,hedge_exit,buy,,1,629,submit,,FLATTENING
20260303,61008000,13:56:48.000,20260303-AP605-03117,20260303-AP605-0621,AP604,hedge_exit,buy,10078.0,1,629,fill,quote_key=61006000,FLATTENING
20260303,61010000,13:56:50.000,20260303-AP605-03118,,AP605,target_buy,buy,10282.0,1,630,submit,initial_quote,FLAT_QUOTING
20260303,61010000,13:56:50.000,20260303-AP605-03119,,AP605,target_sell,sell,10452.0,1,630,submit,initial_quote,FLAT_QUOTING
20260303,61011000,13:56:51.000,20260303-AP605-03118,,AP605,target_buy,buy,10282.0,1,630,ack,,FLAT_QUOTING
20260303,61011000,13:56:51.000,20260303-AP605-03119,,AP605,target_sell,sell,10452.0,1,630,ack,,FLAT_QUOTING
20260303,61011000,13:56:51.000,20260303-AP605-03118,,AP605,target_buy,buy,10282.0,1,630,fill,interval_vwap,FLAT_QUOTING
20260303,61011000,13:56:51.000,20260303-AP605-03119,,AP605,target_sell,sell,10452.0,1,630,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61012000,13:56:52.000,20260303-AP605-03119,,AP605,target_sell,sell,10452.0,1,630,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61012000,13:56:52.000,20260303-AP605-03120,20260303-AP605-0622,AP604,hedge_entry,sell,,1,630,submit,,LONG_PENDING_HEDGE
20260303,61012000,13:56:52.000,20260303-AP605-03120,20260303-AP605-0622,AP604,hedge_entry,sell,10070.0,1,630,fill,quote_key=61012000,LONG_PENDING_HEDGE
20260303,61014000,13:56:54.000,20260303-AP605-03121,20260303-AP605-0622,AP605,target_exit,sell,,1,630,submit,,FLATTENING
20260303,61014000,13:56:54.000,20260303-AP605-03121,20260303-AP605-0622,AP605,target_exit,sell,10377.0,1,630,fill,,FLATTENING
20260303,61014000,13:56:54.000,20260303-AP605-03122,20260303-AP605-0622,AP604,hedge_exit,buy,,1,630,submit,,FLATTENING
20260303,61014000,13:56:54.000,20260303-AP605-03122,20260303-AP605-0622,AP604,hedge_exit,buy,10078.0,1,630,fill,quote_key=61013000,FLATTENING
20260303,61016000,13:56:56.000,20260303-AP605-03123,,AP605,target_buy,buy,10283.0,1,631,submit,initial_quote,FLAT_QUOTING
20260303,61016000,13:56:56.000,20260303-AP605-03124,,AP605,target_sell,sell,10453.0,1,631,submit,initial_quote,FLAT_QUOTING
20260303,61017000,13:56:57.000,20260303-AP605-03123,,AP605,target_buy,buy,10283.0,1,631,ack,,FLAT_QUOTING
20260303,61017000,13:56:57.000,20260303-AP605-03124,,AP605,target_sell,sell,10453.0,1,631,ack,,FLAT_QUOTING
20260303,61017000,13:56:57.000,20260303-AP605-03123,,AP605,target_buy,buy,10283.0,1,631,fill,interval_vwap,FLAT_QUOTING
20260303,61017000,13:56:57.000,20260303-AP605-03124,,AP605,target_sell,sell,10453.0,1,631,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61018000,13:56:58.000,20260303-AP605-03124,,AP605,target_sell,sell,10453.0,1,631,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61018000,13:56:58.000,20260303-AP605-03125,20260303-AP605-0623,AP604,hedge_entry,sell,,1,631,submit,,LONG_PENDING_HEDGE
20260303,61018000,13:56:58.000,20260303-AP605-03125,20260303-AP605-0623,AP604,hedge_entry,sell,10074.0,1,631,fill,quote_key=61018000,LONG_PENDING_HEDGE
20260303,61020000,13:57:00.000,20260303-AP605-03126,20260303-AP605-0623,AP605,target_exit,sell,,1,631,submit,,FLATTENING
20260303,61020000,13:57:00.000,20260303-AP605-03126,20260303-AP605-0623,AP605,target_exit,sell,10383.0,1,631,fill,,FLATTENING
20260303,61020000,13:57:00.000,20260303-AP605-03127,20260303-AP605-0623,AP604,hedge_exit,buy,,1,631,submit,,FLATTENING
20260303,61020000,13:57:00.000,20260303-AP605-03127,20260303-AP605-0623,AP604,hedge_exit,buy,10089.0,1,631,fill,quote_key=61020000,FLATTENING
20260303,61022000,13:57:02.000,20260303-AP605-03128,,AP605,target_buy,buy,10293.0,1,632,submit,initial_quote,FLAT_QUOTING
20260303,61022000,13:57:02.000,20260303-AP605-03129,,AP605,target_sell,sell,10463.0,1,632,submit,initial_quote,FLAT_QUOTING
20260303,61023000,13:57:03.000,20260303-AP605-03128,,AP605,target_buy,buy,10293.0,1,632,ack,,FLAT_QUOTING
20260303,61023000,13:57:03.000,20260303-AP605-03129,,AP605,target_sell,sell,10463.0,1,632,ack,,FLAT_QUOTING
20260303,61023000,13:57:03.000,20260303-AP605-03128,,AP605,target_buy,buy,10293.0,1,632,fill,interval_vwap,FLAT_QUOTING
20260303,61023000,13:57:03.000,20260303-AP605-03129,,AP605,target_sell,sell,10463.0,1,632,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61024000,13:57:04.000,20260303-AP605-03129,,AP605,target_sell,sell,10463.0,1,632,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61024000,13:57:04.000,20260303-AP605-03130,20260303-AP605-0624,AP604,hedge_entry,sell,,1,632,submit,,LONG_PENDING_HEDGE
20260303,61024000,13:57:04.000,20260303-AP605-03130,20260303-AP605-0624,AP604,hedge_entry,sell,10082.0,1,632,fill,quote_key=61024000,LONG_PENDING_HEDGE
20260303,61026000,13:57:06.000,20260303-AP605-03131,20260303-AP605-0624,AP605,target_exit,sell,,1,632,submit,,FLATTENING
20260303,61026000,13:57:06.000,20260303-AP605-03131,20260303-AP605-0624,AP605,target_exit,sell,10393.0,1,632,fill,,FLATTENING
20260303,61026000,13:57:06.000,20260303-AP605-03132,20260303-AP605-0624,AP604,hedge_exit,buy,,1,632,submit,,FLATTENING
20260303,61026000,13:57:06.000,20260303-AP605-03132,20260303-AP605-0624,AP604,hedge_exit,buy,10102.0,1,632,fill,quote_key=61025000,FLATTENING
20260303,61028000,13:57:08.000,20260303-AP605-03133,,AP605,target_buy,buy,10305.0,1,633,submit,initial_quote,FLAT_QUOTING
20260303,61028000,13:57:08.000,20260303-AP605-03134,,AP605,target_sell,sell,10475.0,1,633,submit,initial_quote,FLAT_QUOTING
20260303,61029000,13:57:09.000,20260303-AP605-03133,,AP605,target_buy,buy,10305.0,1,633,ack,,FLAT_QUOTING
20260303,61029000,13:57:09.000,20260303-AP605-03134,,AP605,target_sell,sell,10475.0,1,633,ack,,FLAT_QUOTING
20260303,61029000,13:57:09.000,20260303-AP605-03133,,AP605,target_buy,buy,10305.0,1,633,fill,interval_vwap,FLAT_QUOTING
20260303,61029000,13:57:09.000,20260303-AP605-03134,,AP605,target_sell,sell,10475.0,1,633,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61030000,13:57:10.000,20260303-AP605-03134,,AP605,target_sell,sell,10475.0,1,633,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61030000,13:57:10.000,20260303-AP605-03135,20260303-AP605-0625,AP604,hedge_entry,sell,,1,633,submit,,LONG_PENDING_HEDGE
20260303,61030000,13:57:10.000,20260303-AP605-03135,20260303-AP605-0625,AP604,hedge_entry,sell,10082.0,1,633,fill,quote_key=61030000,LONG_PENDING_HEDGE
20260303,61032000,13:57:12.000,20260303-AP605-03136,20260303-AP605-0625,AP605,target_exit,sell,,1,633,submit,,FLATTENING
20260303,61032000,13:57:12.000,20260303-AP605-03136,20260303-AP605-0625,AP605,target_exit,sell,10393.0,1,633,fill,,FLATTENING
20260303,61032000,13:57:12.000,20260303-AP605-03137,20260303-AP605-0625,AP604,hedge_exit,buy,,1,633,submit,,FLATTENING
20260303,61032000,13:57:12.000,20260303-AP605-03137,20260303-AP605-0625,AP604,hedge_exit,buy,10115.0,1,633,fill,quote_key=61031000,FLATTENING
20260303,61034000,13:57:14.000,20260303-AP605-03138,,AP605,target_buy,buy,10305.0,1,634,submit,initial_quote,FLAT_QUOTING
20260303,61034000,13:57:14.000,20260303-AP605-03139,,AP605,target_sell,sell,10475.0,1,634,submit,initial_quote,FLAT_QUOTING
20260303,61035000,13:57:15.000,20260303-AP605-03138,,AP605,target_buy,buy,10305.0,1,634,ack,,FLAT_QUOTING
20260303,61035000,13:57:15.000,20260303-AP605-03139,,AP605,target_sell,sell,10475.0,1,634,ack,,FLAT_QUOTING
20260303,61035000,13:57:15.000,20260303-AP605-03138,,AP605,target_buy,buy,10305.0,1,634,fill,interval_vwap,FLAT_QUOTING
20260303,61035000,13:57:15.000,20260303-AP605-03139,,AP605,target_sell,sell,10475.0,1,634,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61036000,13:57:16.000,20260303-AP605-03139,,AP605,target_sell,sell,10475.0,1,634,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
